1675402742352797753,60.679916,-63.70585,-77.28409
1675402742550114836,56.989594,-63.338493,-77.00055
1675402742749989055,54.1995,-62.58738,-77.78607
1675402742950256659,53.30829,-59.647575,-79.81596
1675402743150080565,44.945183,-48.420746,-74.998474
1675402743350121294,36.934868,-25.74491,-60.994614
1675402743550645877,36.870743,-13.317394,-48.87401
1675402743751145513,35.281353,-3.2096825,-44.536697
1675402743950538325,32.11252,-5.268139,-41.994217
1675402744151544262,18.663418,-33.101883,-35.926727
1675402744349979366,8.588111,-52.586876,-16.421112
1675402744550054054,-13.994466,-53.25609,-9.736496
1675402744751253429,-41.12415,-39.716743,11.9145355
1675402744949846502,-31.192501,-32.862698,35.328644
1675402745150502022,-36.28961,-35.62768,7.5307465
1675402745350875304,-33.955875,-30.11726,-8.698837
1675402745550207491,-35.3163,-26.413109,3.9363708
1675402745750583845,-24.740969,-27.005526,23.767395
1675402745951473793,-10.119658,-26.932693,30.748062
1675402746150288428,-1.8282719,-26.906292,29.861786
1675402746351064782,5.4640226,-24.938383,33.192642
1675402746550449261,12.047013,-24.484715,34.888275
1675402746751371241,18.906357,-24.046124,33.647255
1675402746951991449,22.427696,-20.685297,35.37832
1675402747151248792,31.910202,-6.8155766,32.90162
1675402747349866501,33.23919,-12.694527,28.096832
1675402747550068636,13.715005,-33.63018,29.717972
1675402747751257490,3.8510122,-37.28047,27.715118
1675402747950513115,-2.613778,-39.821884,24.824768
1675402748151077334,-5.5756855,-42.765022,17.44368
1675402748350928167,-7.8316255,-44.848778,3.3554535
1675402748551278688,-8.81543,-43.977257,-6.858139
1675402748750921396,-11.375803,-41.81832,-9.007568
1675402748950145563,-11.080318,-43.732964,-7.3489532
1675402749149504729,-11.35286,-42.75673,-5.1688995
1675402749349753219,-13.185051,-42.740654,-7.6956177
1675402749549398479,-13.798828,-41.951904,-9.869888
1675402749749704781,-16.584328,-39.50211,-12.2426605
1675402749951322958,-18.681599,-38.35608,-11.913528
1675402750151262125,-17.924976,-38.927338,-10.945587
1675402750349858270,-16.262098,-39.03604,-10.445694
1675402750550590875,-14.767573,-39.752365,-11.218262
1675402750750133218,-13.108918,-39.34886,-11.848587
1675402750957731708,-12.727529,-39.55818,-11.101883
1675402751156814364,-13.330169,-40.086315,-10.337692
1675402751356417228,-13.547136,-40.9675,-8.14949
1675402751559053843,-13.245419,-40.666252,-8.531784
1675402751754538634,-11.218543,-41.22013,-9.013016
1675402751957043374,-8.286245,-42.417465,-8.678757
1675402752160023582,-5.58986,-43.848915,-9.166565
1675402752362189311,-3.0934477,-42.757523,-9.738632
1675402752552465926,-1.8920374,-43.030914,-10.057495
1675402752756918790,-1.2022028,-42.49115,-9.469803
1675402752952181707,-0.06832981,-43.0542,-8.508011
1675402753153747071,0.43757534,-43.430054,-10.619583
1675402753354470561,0.3699932,-42.393394,-10.999466
1675402753549545613,1.1115627,-41.651108,-13.421036
1675402753749743738,2.014758,-40.74904,-14.793396
1675402753951118269,3.0710135,-39.399727,-16.471146
1675402754150477384,2.4517307,-38.76303,-19.095718
1675402754350076133,2.3000345,-38.840675,-19.092896
1675402754550016967,5.023923,-38.848694,-18.159561
1675402754750474519,5.4185877,-39.267784,-15.60759
1675402754949904050,7.6235666,-40.237366,-12.405594
1675402755150486185,12.473996,-38.713806,-11.739716
1675402755350160664,19.828278,-35.281975,-11.800354
1675402755549922956,16.027744,-36.051125,-14.141006
1675402755750097175,8.509706,-36.69709,-19.053543
1675402755950156758,6.8393583,-34.384155,-23.172958
1675402756150202174,5.6316023,-33.010864,-24.964554
1675402756351004779,9.20785,-33.202812,-21.187057
1675402756549925612,14.812812,-34.683945,-16.759476
1675402756749991914,19.746662,-34.940895,-14.892792
1675402756949689466,24.543106,-31.411194,-14.235809
1675402757149663580,25.605762,-28.435343,-17.199768
1675402757349955455,18.663307,-30.41835,-23.694016
1675402757550703424,9.894767,-27.601643,-29.20465
1675402757750930872,-2.2355394,-20.3355,-36.411774
1675402757951526601,-11.342483,-19.336117,-35.141357
1675402758150034778,-3.1393042,-21.5328,-34.737213
1675402758349776601,15.911372,-21.38193,-30.38498
1675402758551287226,29.333504,-11.171003,-26.366486
1675402758749711601,31.389011,-2.3535213,-26.442719
1675402758951091444,25.775963,-9.047295,-30.379257
1675402759149888215,9.128642,-15.480869,-36.920227
1675402759350620611,-6.57234,-16.270905,-36.9628
1675402759549575454,-19.187334,-12.147802,-35.199677
1675402759750188059,-15.569363,-11.924678,-35.86084
