1675402742352823534,72.49635,-44.717537,-225.38594
1675402742549957700,68.80603,-44.35018,-225.1024
1675402742749956971,66.01594,-43.599068,-225.88792
1675402742950220044,65.124725,-40.659264,-227.91782
1675402743150114784,56.76162,-29.432438,-223.10033
1675402743350139679,48.751305,-6.7566,-209.09647
1675402743550665825,48.68718,5.6709156,-196.97586
1675402743751112023,47.09779,15.778627,-192.63855
1675402743950559783,43.928955,13.720171,-190.09607
1675402744151583898,30.479853,-14.113575,-184.02858
1675402744350024314,20.404547,-33.598564,-164.52296
1675402744550100148,-2.17803,-34.26778,-157.83835
1675402744751178689,-29.307714,-20.728436,-136.18732
1675402744949818168,-19.376064,-13.874388,-112.77321
1675402745150531449,-24.473175,-16.639372,-140.5711
1675402745350917126,-22.13944,-11.12895,-156.80069
1675402745550240564,-23.499863,-7.424798,-144.16548
1675402745750620043,-12.924533,-8.017216,-124.33446
1675402745951444053,1.6967776,-7.9443836,-117.35379
1675402746150371085,9.988164,-7.917983,-118.24007
1675402746351124470,17.280458,-5.950073,-114.90921
1675402746550482334,23.86345,-5.4964056,-113.21358
1675402746751437282,30.722794,-5.0578127,-114.4546
1675402746952033480,34.244133,-1.6969875,-112.72353
1675402747151195772,43.72664,12.172733,-115.20023
1675402747349893949,45.055626,6.293783,-120.00502
1675402747550043688,25.53144,-14.641869,-118.38388
1675402747751219886,15.667448,-18.292164,-120.386734
1675402747950541709,9.202658,-20.833576,-123.277084
1675402748151111761,6.2407503,-23.77671,-130.65817
1675402748350959938,3.9848104,-25.860466,-144.7464
1675402748551236396,3.0010056,-24.988945,-154.95999
1675402748750884417,0.44063258,-22.83001,-157.10942
1675402748950196604,0.7361177,-24.744654,-155.4508
1675402749149527281,0.46357507,-23.768417,-153.27075
1675402749349784729,-1.3686152,-23.752344,-155.79747
1675402749549430146,-1.9823925,-22.963593,-157.97174
1675402749749787281,-4.767893,-20.5138,-160.34451
1675402749951267177,-6.865163,-19.36777,-160.01538
1675402750151314312,-6.1085405,-19.939028,-159.04744
1675402750349875093,-4.445663,-20.047733,-158.54755
1675402750550629104,-2.9511378,-20.764057,-159.32011
1675402750749917385,-1.2924826,-20.36055,-159.95044
1675402750957777072,-0.9110925,-20.569874,-159.20374
