1675402742302755201,0.14882767,-0.057957716,-0.1097953
1675402742498264523,-0.010027726,-0.16977647,-0.014439311
1675402742695260253,-0.28119057,-0.20783335,0.28183007
1675402742890297909,-0.07945247,0.07954793,0.077526346
1675402743084980304,0.17741609,-0.30511358,-0.47909355
1675402743280274836,0.024791542,-0.24417982,-1.3232476
1675402743476112075,-0.11320278,0.37997124,-0.96027166
1675402743677059575,0.041223828,0.08412945,-1.2619472
1675402743869743846,0.59515595,-0.45101857,-0.5683103
1675402744064199471,4.0930285,-1.4686582,-1.907631
1675402744259105929,4.461502,-4.849458,-1.4692442
1675402744455167856,0.7505296,-4.7915173,-0.21513893
1675402744651376189,2.816902,-3.08635,3.0923882
1675402744845194991,0.45682555,-1.4211024,-0.6684922
1675402745041474002,-1.3709732,2.0034664,0.74373555
1675402745236798429,-0.39988154,3.3926952,0.22086571
1675402745432203429,0.916593,-0.60135245,-0.18572578
1675402745627954001,-0.24188146,-3.179171,-0.21907896
1675402745823622439,0.29320547,-3.114022,0.1188208
1675402746018793428,-0.40666217,-1.7659965,0.05443567
1675402746215758116,1.0705614,-0.6856823,-0.21669663
1675402746410460668,0.8011091,-0.64698404,0.36863393
1675402746607599886,0.26541114,-0.94963694,-0.24455206
1675402746803319782,0.4680961,-0.38318205,-0.026564984
1675402746997592959,1.0549539,-0.84878325,-0.6169046
1675402747192431240,1.6790743,-1.2616361,-0.32744646
1675402747388529990,1.4431888,-0.75944424,4.8999367
1675402747585013480,-0.040998567,-0.21186507,2.6394014
1675402747779631032,-0.18595676,-0.83232045,1.6328183
1675402747974779157,-0.5774294,-1.2635299,1.2455302
1675402748170895511,-1.428822,-0.9811271,0.72287446
1675402748366022438,-1.671702,-0.52160406,0.15782452
1675402748561633948,-0.9700932,-1.0877839,-0.057199843
1675402748758190511,-0.29841697,-1.2311845,-0.3370675
1675402748953197021,0.11816223,-1.1161587,-0.25411212
1675402749147793531,-0.07059497,-0.5595692,0.117843434
1675402749344188948,-0.36735305,-0.14583059,0.096341
1675402749540145771,-0.21622509,0.07215649,0.044539675
1675402749736609677,-0.12160216,0.114275604,0.5788325
1675402749939482073,0.011993948,0.06971304,0.24221553
1675402750140168739,0.09943922,0.13473958,-0.11300234
1675402750322340406,0.02393635,0.187671,-0.19134575
1675402750518808895,0.035359517,0.2462224,-0.2055178
1675402750714313479,0.035542782,0.19692558,-0.106405005
1675402750909921239,0.08151035,0.02683033,-0.0619035
1675402751105268635,0.22426945,-0.06782317,0.102846704
1675402751300796812,0.21843567,0.030739859,-0.010957388
1675402751496191812,0.055487517,0.43888912,0.034460403
1675402751692229780,0.09290297,0.5603901,-0.044860385
1675402751887438374,0.09736228,0.7451155,-0.0567417
1675402752083058374,0.032702263,0.77962947,-0.061964594
1675402752278865197,0.012940783,0.76561004,-0.06660717
1675402752474939520,0.036978316,0.7276754,-0.0049098264
1675402752670618478,0.089359954,0.60315067,0.034674205
1675402752865619519,0.02903707,0.3878514,0.008651372
1675402753061934311,-0.084980816,0.21540427,0.031894773
1675402753256386707,-0.19444779,0.10957195,0.0015958808
1675402753451992384,-0.27135566,-0.025001552,-0.055642143
1675402753646531811,-0.19264573,-0.15371074,-0.11407135
1675402753842685769,-0.19951797,-0.09632002,-0.26816195
1675402754038725196,-0.18479614,0.12630963,0.11891244
1675402754235343373,-0.19588332,0.3643942,0.38301986
1675402754430143946,-0.044633217,0.37868842,-0.07967967
1675402754625193217,0.24323681,0.3652799,0.023312123
1675402754821621394,0.29406074,0.37758884,-0.08190932
1675402755016637175,0.049745392,0.51704925,-0.2984303
1675402755212162696,-0.14383765,0.46640858,-0.9175722
1675402755408086914,-0.34530082,0.17514828,0.085345425
1675402755603348216,-0.7931257,0.40898728,1.4711838
1675402755799075925,-0.8106881,0.18571623,0.519487
1675402755994537539,-0.41851297,-0.14234866,0.16943097
1675402756189832695,0.18905309,0.09875964,-0.28205913
1675402756385316497,0.570477,0.46405673,-0.5060021
1675402756581064258,0.30896586,0.7577299,-0.27210206
1675402756777273528,0.06776589,0.4457613,-0.48217845
1675402756973194362,-0.091181114,-0.32191235,-0.85880697
1675402757168443789,-0.405471,-0.5663805,0.489066
1675402757368308997,-0.77754873,-0.2373076,1.2448889
1675402757560236601,-1.0449241,-1.0050118,0.62073785
1675402757755732955,-0.88209814,-1.45076,0.48701954
1675402757951568372,0.24427527,-0.5084705,-0.29852197
1675402758146156965,0.28773832,1.5518848,-1.4680223
1675402758342779361,-0.111095294,1.7470254,-1.4343026
1675402758537430663,-0.84752315,0.93127656,-1.3542795
1675402758733113319,-1.4854188,-0.2049623,1.0511225
1675402758928928632,-1.0025302,-1.1567813,2.8510659
1675402759125107277,0.006954314,-1.5496893,1.6680958
1675402759320979829,-0.104192525,-1.2589483,1.8560897
1675402759517234204,-0.19133237,-0.9168028,0.74138355
1675402759711242486,-0.1557495,0.8758712,-1.5369586
1675402759906777381,0.05008137,1.2831651,-4.8929877
1675402760103367746,0.6183688,0.70461535,-2.0720453
1675402760298013215,0.36605117,0.36072895,0.032139108
1675402760494292642,0.09235321,0.3410591,0.03195586
1675402760689397694,-0.56304353,-0.37792864,0.31744352
1675402760886638318,-0.24117884,-1.5861886,1.9547747
1675402761081182693,0.7510486,-1.9038688,0.16252826
1675402761276645454,0.9528478,-1.2059864,-1.4864707
1675402761472357537,0.824322,0.21415201,-1.3895569
1675402761668591860,0.3334615,0.5676594,-1.1203793
1675402761864277485,0.27512392,-0.09806098,-0.34042728
1675402762059707589,0.4534659,-0.8136585,0.74355215
1675402762254397276,0.08850475,-0.72474706,0.47648215
1675402762450868214,-0.38925257,-0.26271957,0.58582693
1675402762645715818,-0.27764755,0.035993293,0.25113413
1675402762842289047,-0.10397871,0.29576358,0.06265182
1675402763037134880,0.0027698912,0.75886005,0.047044225
1675402763233448526,0.03508464,0.8516503,-0.64885294
1675402763429094099,0.070484236,0.7276754,-0.15264747
1675402763623988213,0.09296407,0.57569224,-0.42377973
1675402763829513317,-0.3472556,0.41720343,-0.24827835
1675402764019245765,-0.32792172,-0.49246576,0.45632356
1675402764209944359,0.028762188,-1.1335988,0.59566176
1675402764405952640,-0.16530953,-0.9449944,0.3944735
1675402764601295765,-0.028475838,-0.533974,-0.28581595
1675402764796947171,0.18728161,0.15324879,-0.4020941
1675402764993221077,0.20918107,0.80125403,-0.5389888
1675402765188126702,0.098064795,0.81133324,-0.36660278
1675402765384322327,0.2290953,0.3932881,0.2087401
1675402765578785348,0.16226667,0.09842366,0.33641085
1675402765775057171,-0.0028195223,-0.062966794,0.24212386
1675402765970675869,0.08490065,-0.1279628,0.2570595
1675402766166257900,0.11776517,-0.036791243,0.018761184
1675402766361568629,0.12179686,0.07667689,-0.27946293
1675402766557920400,0.053318944,0.066597626,-0.33966368
1675402766752907639,0.07891418,-0.09079167,0.03754527
1675402766948771233,0.046110738,-0.25526702,0.08458185
1675402767143214722,0.028640013,-0.38715267,0.22144611
1675402767339992847,-0.1088351,-0.37545463,0.27199522
1675402767535526545,-0.20910853,-0.32579133,0.05174789
1675402767731590660,-0.11790644,-0.21345331,0.014271326
1675402767926604097,0.061046388,-0.08407216,-0.171737
1675402768121997222,0.14473484,0.09543042,-0.2158414
1675402768317738107,0.04247609,0.18140966,-0.21455859
1675402768513219097,0.015017729,0.04708049,0.024594942
1675402768710862430,0.08734411,-0.108659476,0.13552798
1675402768904220503,0.10279898,-0.08837877,0.23357178
1675402769100861857,0.07665397,0.0061830934,-0.008177954
1675402769295602742,0.05722848,0.10917491,-0.08316159
1675402769491672065,0.049928647,0.21763392,0.057001315
1675402769687455034,0.023356028,0.2181226,-0.14766891
1675402769882730242,0.03206085,0.115161374,-0.102464914
1675402770078065502,0.043148052,0.061955046,0.12984695
1675402770273988002,0.025860574,0.0072521046,0.018486284
1675402770469603627,-0.015281162,-0.035294622,-0.07683915
1675402770665861492,-0.014975729,-0.032423556,0.0936532
1675402770860693054,-0.002147572,-0.033156596,0.0022372827
1675402771056476908,0.029647939,-0.06873947,-0.121065766
1675402771251972898,0.04962321,-0.0394485,0.062682346
1675402771446703106,-0.015189532,0.04668342,0.045333795
1675402771642678210,0.004083248,0.02426469,-0.053045966
1675402771840598054,0.011199821,0.071087465,0.03684278
1675402772034860189,0.037253205,0.06629218,0.04869356
1675402772229858522,0.028914902,0.06769718,-0.05924625
1675402772425565970,0.0041137915,0.10557079,0.01042288
1675402772621654877,0.011138737,0.08373237,0.012591448
1675402772816595501,0.024455588,0.03947522,-0.05576431
1675402773013054616,1.4317408E-4,0.067208484,0.0066660605
1675402773207955918,0.008023327,0.0585342,0.038705915
1675402773403237116,0.02949522,0.051020566,-0.030566143
1675402773599330762,0.0034112968,0.09964539,-0.009246966
1675402773796692428,0.022073217,0.07872327,0.00498618
1675402773989792376,0.013857089,0.0779597,-0.029558219
1675402774186628365,0.013979256,0.07130127,-0.0118125975
1675402774381226855,0.0030142367,0.07569949,0.006543888
1675402774577245813,0.011932863,0.034710474,-0.02598466
1675402774772714355,0.011566345,0.047996785,-0.013400846
1675402774968117376,-0.0011396445,0.04763026,0.016898042
1675402775163475188,0.013796,0.03406907,-0.019173518
1675402775359045448,-7.1203895E-4,0.05080675,-0.003962986
1675402775554693625,0.014315233,0.047019403,0.0064828005
1675402775751687323,0.010283524,0.053677823,-0.005459605
1675402775947597740,0.013276765,0.06287134,-0.009185879
1675402776141699771,-5.287789E-4,0.08131945,0.0016264282
1675402776337793417,0.018469114,0.057862256,7.4067153E-4
1675402776533298469,0.01034461,0.07371418,-0.0047571096
1675402776728528885,0.0040221643,0.07212594,0.0030008722
1675402776924073989,0.0038083624,0.06876619,-0.005459604
1675402777119964614,0.016147826,0.058167677,6.872229E-5
1675402777316651437,0.009183971,0.071331814,-0.0013057245
1675402777511659406,0.0036556423,0.06137472,3.7415326E-4
1675402777706437947,0.0064350795,0.055663127,-0.007475457
1675402777903194822,0.0076262653,0.04643907,-0.0016111564
1675402778097668104,0.007870609,0.038955983,0.003886627
1675402778293437791,-0.0036747344,0.038070228,-0.008422298
1675402778489175083,-0.0010174699,0.026036195,-0.004879283
1675402778684888780,-0.002178112,0.015376601,-0.0014889836
1675402778879568416,-0.004224511,0.0037090927,0.0019929456
1675402779075833937,-0.006148735,-0.011134921,-0.014011711
1675402779271654301,-0.006148734,-0.029094344,0.0016875137
1675402779466940916,-0.010394244,-0.045160085,0.0031841313
1675402779662857947,-0.014181606,-0.061500717,-0.00891099
1675402779861313155,-0.012593359,-0.07518409,0.0016875137
1675402780053876436,-0.012562814,-0.08361402,0.011430806
1675402780248968311,-0.01186032,-0.08905071,-0.004268417
1675402780444584457,-0.014548125,-0.08807334,-8.399505E-5
