1675402742322182648,-0.4832488,2.800138,9.928087
1675402742517866450,-0.46984196,2.3091083,8.926995
1675402742713485930,-0.0015561327,2.494292,9.347758
1675402742909273065,-0.41142583,1.8481247,9.312086
1675402743105436346,0.74264944,2.721013,12.497316
1675402743300142023,0.16890371,2.8377254,10.344064
1675402743496304211,-2.842753,2.5051847,8.086787
1675402743694265408,-2.333169,1.4212568,7.174875
1675402743887513898,-1.538328,2.2103515,6.433542
1675402744082430148,0.76048535,7.3122964,3.542907
1675402744282449835,1.1108618,12.07739,-0.8621149
1675402744475388273,-0.050276052,8.072542,-1.1885502
1675402744670788846,0.8935974,8.704465,-2.420793
1675402744865011189,0.4024476,10.075445,1.6613846
1675402745060854991,2.0131977,7.949605,-1.1806495
1675402745257252543,0.18039528,9.89158,-1.2960453
1675402745452354314,-0.4176506,9.9857855,-0.9613503
1675402745646710408,1.2201526,10.998848,-1.3311188
1675402745843094730,0.7000345,10.534754,-3.150634
1675402746038302543,-0.1648337,6.5782647,-0.5524383
1675402746234299262,-1.3180711,8.900302,-3.1105328
1675402746429853845,-1.4583653,9.960408,-4.3421774
1675402746627108064,-1.5581992,8.823931,-4.073798
1675402746822340407,-2.452874,8.278793,-4.617977
1675402747017360251,-3.0474484,7.65944,-5.7505054
1675402747212724157,-5.3930664,6.5327773,-6.0184054
1675402747407759053,-1.8009608,9.321184,-7.033024
1675402747603794574,2.140324,9.179812,-7.1201696
1675402747800206969,2.1583998,7.3812456,-6.712574
1675402747995438688,2.5501938,6.6723533,-6.9797554
1675402748190973011,2.3447802,7.949486,-6.3726125
1675402748386143896,2.228068,8.695127,-4.1001334
1675402748580946032,1.9744135,9.896845,-2.5328364
1675402748776367334,1.3560175,9.43227,-1.8136498
1675402748973079625,0.5616556,9.557242,-1.8636863
1675402749168885354,0.12772517,10.723408,-1.9477192
1675402749364045302,0.31314808,10.882616,-1.452021
1675402749559713427,0.19859049,8.882825,-0.73834
1675402749755070823,0.9083211,10.41792,-0.46672955
1675402749951306083,1.5708879,10.281937,-0.3325403
1675402750146433739,1.9692659,11.017881,-0.40520126
1675402750342397593,1.5026559,9.681616,-0.48719913
1675402750537684937,1.0845265,9.013303,-0.48576266
1675402750733474624,0.66699594,7.9913816,-0.5604585
1675402750931610458,0.6804028,9.070163,-0.6095375
1675402751125162749,0.7347489,8.990797,-0.97104645
1675402751320512697,0.8275202,9.462915,-1.3864225
1675402751515842749,0.9267556,9.442086,-1.5785491
1675402751717519312,0.91693985,9.307776,-1.66342
1675402751908199103,1.0822523,9.716688,-1.7430236
1675402752103142280,1.3240564,10.260269,-1.6726372
1675402752298235197,1.466146,10.549118,-1.4914039
1675402752494350197,1.4615972,10.039653,-1.3295627
1675402752689609728,1.6846075,10.194312,-1.2766532
1675402752885232332,1.8439348,9.583696,-1.2752166
1675402753080654311,1.7606204,8.948664,-1.088836
1675402753276014780,1.9653155,9.739193,-0.7710196
1675402753472104467,1.9465221,10.174321,-0.3208092
1675402753667726967,1.7395521,8.841885,0.08810283
1675402753863015769,1.359968,8.760366,0.48241085
1675402754058770821,1.2474451,10.139487,0.890485
1675402754254368165,1.9311997,10.717183,1.3263308
1675402754449317227,1.9310802,9.850638,1.7235117
1675402754644500040,1.7842022,10.165703,1.6617439
1675402754840854779,1.7065138,9.8332815,1.1802907
1675402755036168737,1.1903458,7.5143576,0.9746376
1675402755232410769,-0.00311231,8.163278,1.1933386
1675402755427643633,-0.9564425,9.678144,1.6968174
1675402755623295716,0.91442615,10.85652,2.7947512
1675402755819612435,2.0841825,9.260255,4.185004
1675402756014423633,2.2903144,8.714161,5.0934453
1675402756209717018,2.3860786,9.157428,5.3533244
1675402756405474831,1.5884845,8.771139,5.013123
1675402756601182539,0.6533495,8.616003,4.072362
1675402756797275195,-0.26263264,6.841975,3.522557
1675402756992328007,-1.4966708,6.948274,3.758735
1675402757187715976,-1.6752707,8.23247,4.6840544
1675402757383277122,0.43512744,9.42006,5.554189
1675402757579448893,1.9004357,7.268842,6.648412
1675402757774733580,3.9645076,6.389131,7.0185394
1675402757971356184,4.8359604,3.6226304,6.366029
1675402758178700142,3.7425747,6.298874,7.413207
1675402758361869517,0.30883875,5.6920896,7.41177
1675402758557421340,-2.4406638,4.839191,7.113466
1675402758752943736,-3.7006786,3.974563,8.077569
1675402758948012850,-1.0079157,4.468346,9.281562
1675402759143092590,1.2132095,2.4115756,9.619967
1675402759340266548,3.3403664,0.9213689,8.387007
1675402759535556288,5.0613637,-0.13813949,7.2173705
1675402759731117642,6.09358,0.41118646,7.79327
1675402759926373683,3.527705,3.7738178,9.1759815
1675402760123205090,-0.514851,4.8034,8.465893
1675402760318621287,-1.1407878,5.456989,7.676079
1675402760514120246,-1.6397184,5.088298,7.016865
1675402760709476496,-1.8266971,5.113915,7.4463654
1675402760906214516,1.0398768,7.0852156,8.789096
1675402761100424360,3.873293,5.2263174,7.2794967
1675402761295553631,4.5068913,7.3588614,4.804597
1675402761491686391,2.6769617,8.09373,2.9376788
1675402761687566756,1.1081085,8.0006,1.7938982
1675402761883035297,-0.34558815,9.991172,1.1227125
1675402762077374568,0.6572998,10.666308,0.3556434
1675402762273696703,1.4404094,10.522183,-0.13993508
1675402762470209360,2.2290256,11.023389,0.103065945
1675402762665817380,2.8532872,10.668103,0.7278061
1675402762861433370,2.5330763,6.6120224,1.3711004
1675402763056664724,2.3997247,6.2909737,1.9636399
1675402763252879359,2.5832326,11.993716,2.2026904
1675402763447414568,1.4688993,10.04923,2.3052778
1675402763643879828,0.57961124,8.056143,2.0720925
1675402763839101286,-0.03255974,10.062756,2.1658213
1675402764037146755,0.1335907,9.799405,3.0314078
1675402764230061546,1.193578,8.314825,3.2108455
1675402764425263057,2.5900557,9.1288185,2.8915925
