1675408454865198931,-0.078430176,-0.18417358,0.11721802
1675408455063591171,-0.029434204,0.22071838,0.015625
1675408455261958514,0.44856262,1.0847931,0.35568237
1675408455460948045,3.7286377,0.14405823,-1.0541382
1675408455658858358,1.1934662,-0.09321594,-1.5877838
1675408455858277160,1.1122742,-0.65216064,-1.0424652
1675408456055865962,2.634079,-1.4407196,0.466568
1675408456255849764,1.3764801,-1.6509247,-0.02720642
1675408456453522420,1.2147217,0.090789795,0.39924622
1675408456651825545,-0.24874878,-1.629242,1.0002747
1675408456850419451,-0.79559326,-7.6738586,-0.6562805
1675408457048755232,-0.8430481,-9.327606,0.48477173
1675408457247541326,-1.4470825,-6.7953033,-0.032577515
1675408457445922316,0.13763428,-5.795929,-0.11204529
1675408457644426847,0.11143494,-9.770126,0.98194885
1675408457842837367,0.30812073,-1.9464722,0.26791382
1675408458041578149,1.2809296,0.33677673,-0.82347107
1675408458240256690,0.8263855,1.147522,1.1222687
1675408458438591326,0.9335327,0.32182312,2.1559753
1675408458637071534,1.8222198,-1.961792,1.6010132
1675408458835461898,2.5707245,-1.9064484,-1.6934052
1675408459034113825,1.5216827,-1.9145203,-3.634262
1675408459232292836,1.3329163,-1.5289307,-3.569275
1675408459431231273,1.2770233,-0.83547974,-3.381485
1675408459629807367,1.1885681,-0.608963,-2.823822
1675408459828019502,1.2632751,-0.9574585,-2.9550934
1675408460026524242,1.1888123,-1.0738983,-3.3299255
1675408460225250335,1.2156982,-1.2546539,-2.4570618
1675408460423622262,1.3619385,-1.3925323,-2.0938873
1675408460622253200,1.1445923,-1.5949707,-2.3309784
1675408460820612418,0.57128906,-1.3217316,-2.286621
1675408461019803460,0.73713684,-1.176651,-1.7700653
1675408461218242679,0.333786,-1.2726746,-2.6736145
1675408461416177366,0.7621918,-0.6073761,-3.7488098
1675408461614835126,0.5285797,0.053710938,-4.7821503
1675408461813287470,-0.4847107,0.12632751,-5.4179535
1675408462012411949,-0.6572876,0.69047546,-1.1351929
1675408462210465855,-0.10108948,0.864563,-0.09335327
1675408462409072730,-0.18826294,0.94099426,0.11439514
1675408462607409032,-0.08905029,0.8154602,0.5592346
1675408462806078199,-0.015136719,0.2861328,0.38763428
1675408463004660751,0.124313354,0.08961487,-0.18016052
1675408463202805386,0.1713562,0.2800293,-0.34539795
1675408463401467626,-0.00390625,0.666275,-0.17216492
1675408463602822313,-0.15722656,0.7432556,-0.035446167
1675408463798446428,0.041793823,0.20593262,-0.037582397
1675408463997485594,0.0476532,-0.071395874,0.14958191
1675408464195657782,-0.048980713,-0.30511475,-0.0034332275
1675408464394993563,-4.272461E-4,-0.41281128,-0.0017242432
1675408464592465750,0.06463623,-0.46351624,0.042495728
1675408464791520698,0.044174194,-0.5223999,0.11756897
1675408464990202261,-0.04360962,-0.6384125,0.07633972
1675408465188060177,-0.10481262,-0.6972351,0.04701233
1675408465387278458,-0.07946777,-0.59259033,0.020690918
1675408465585151219,-0.02949524,-0.40011597,-0.025787354
1675408465783672364,0.0010986328,-0.21794128,0.0019378662
1675408465982226531,0.0066070557,-0.16619873,0.017089844
1675408466180703562,-0.021499634,-0.21928406,-0.011993408
1675408466379928458,-0.029129028,-0.31819153,0.036880493
1675408466578435385,5.493164E-4,-0.42070007,0.056488037
1675408466776308770,0.01008606,-0.4714508,0.052200317
1675408466974877156,-0.0020141602,-0.44659424,0.065338135
1675408467174201374,-0.02027893,-0.3746338,0.04750061
1675408467372101062,-0.03565979,-0.28544617,0.022705078
1675408467570943301,-0.039642334,-0.2026825,0.016479492
1675408467768905749,-0.027420044,-0.15539551,0.026489258
1675408467967470072,-0.010864258,-0.147995,0.020568848
1675408468165947572,-0.0056762695,-0.15466309,0.01953125
1675408468364668301,-0.011917114,-0.15795898,0.023132324
1675408468562917520,-0.018493652,-0.13475037,0.01373291
1675408468762632363,-0.006286621,-0.067733765,-0.0010528564
1675408468960282259,0.012283325,0.028289795,-0.0045928955
1675408469158635488,0.019363403,0.116256714,-0.012542725
1675408469356996269,0.024246216,0.17324829,-0.019317627
1675408469556293769,0.028167725,0.20018005,-0.021514893
1675408469754814498,0.030181885,0.20440674,-0.0184021
1675408469952660280,0.031341553,0.18907166,-0.017852783
1675408470151830332,0.02822876,0.17092896,-0.023406982
1675408470350028248,0.022903442,0.16799927,-0.02243042
1675408470548256008,0.02015686,0.17269897,-0.021209717
1675408470746863248,0.018936157,0.16744995,-0.01889038
1675408470944841790,0.018936157,0.14955139,-0.014129639
1675408471144781946,0.018447876,0.12516785,-0.011688232
1675408471342514446,0.014724731,0.100860596,-0.008010864
1675408471541790800,0.009353638,0.07777405,-0.0054473877
1675408471740330175,0.0045776367,0.059753418,-0.0050811768
1675408471937986893,0.003479004,0.05064392,-0.004837036
1675408472137040643,0.005935669,0.048812866,-3.2043457E-4
1675408472335017154,0.007583618,0.048446655,3.5095215E-4
1675408472534191216,0.0071411133,0.04899597,-0.0017852783
1675408472732298924,0.005508423,0.053878784,-0.0016021729
1675408472930875643,0.0025634766,0.057128906,-0.002029419
1675408473130128872,0.003112793,0.051864624,-0.0015411377
1675408473328075070,0.0049591064,0.03829956,-0.002029419
1675408473526773039,0.0040283203,0.02810669,0.0020599365
1675408473725283976,0.001953125,0.021270752,0.003036499
1675408473923681372,6.1035156E-5,0.014480591,0.003768921
1675408474122133403,-0.0014038086,0.0069122314,0.00340271
1675408474321048820,-0.0028076172,6.713867E-4,0.0023651123
1675408474518670642,-0.004760742,-0.0029296875,0.0031585693
1675408474718328194,-0.0068359375,-0.0059814453,0.00340271
1675408474916908559,-0.006591797,-0.0115356445,0.003967285
1675408475115213142,-0.004638672,-0.017593384,0.0047454834
1675408475313223715,-0.0045776367,-0.021194458,0.005050659
1675408475512104132,-0.007507324,-0.023513794,0.0051116943
1675408475709901163,-0.010940552,-0.027114868,0.004562378
1675408475908103871,-0.012145996,-0.034820557,0.0053100586
1675408476106757986,-0.010986328,-0.044708252,0.008102417
1675408476304991527,-0.010696411,-0.055892944,0.009216309
1675408476503969600,-0.013305664,-0.06517029,0.01159668
1675408476703512933,-0.016052246,-0.07397461,0.012817383
1675408476900633819,-0.017333984,-0.08282471,0.013244629
1675408477099522985,-0.018493652,-0.09100342,0.014770508
1675408477298047308,-0.018630981,-0.09779358,0.014953613
1675408477496579860,-0.018936157,-0.101882935,0.016540527
1675408477695178922,-0.018859863,-0.104141235,0.017456055
1675408477893673141,-0.018630981,-0.10585022,0.018371582
1675408478091791578,-0.01789856,-0.10676575,0.017089844
1675408478290325381,-0.017227173,-0.10609436,0.018127441
1675408478489106891,-0.01727295,-0.10450745,0.017700195
1675408478687589912,-0.017288208,-0.102493286,0.017944336
1675408478886071943,-0.016723633,-0.100112915,0.016906738
1675408479084577932,-0.015090942,-0.0973053,0.017028809
1675408479282937307,-0.014709473,-0.09350586,0.017456055
1675408479481667151,-0.013870239,-0.08892822,0.014831543
1675408479680504703,-0.013931274,-0.08300781,0.014831543
1675408479879153661,-0.013305664,-0.07739258,0.013366699
1675408480077225380,-0.012329102,-0.07170105,0.012817383
1675408480276245328,-0.011550903,-0.06724548,0.01159668
1675408480473968869,-0.011550903,-0.0632782,0.0115356445
1675408480672767307,-0.011489868,-0.060775757,0.010498047
1675408480871318713,-0.011489868,-0.059249878,0.010437012
1675408481069969807,-0.010803223,-0.05857849,0.010131836
1675408481268825744,-0.011108398,-0.057785034,0.009216309
1675408481466838869,-0.011245728,-0.05680847,0.009887695
1675408481665512515,-0.011184692,-0.057357788,0.009277344
1675408481863704285,-0.011550903,-0.05870056,0.00970459
1675408482061986629,-0.012023926,-0.061325073,0.010131836
1675408482260576837,-0.0119018555,-0.0644989,0.010131836
1675408482459168973,-0.012329102,-0.06877136,0.010437012
1675408482657612671,-0.013122559,-0.072250366,0.011413574
1675408482857048035,-0.013183594,-0.07646179,0.0115356445
1675408483054901316,-0.0134887695,-0.079956055,0.011962891
1675408483253424077,-0.014053345,-0.08306885,0.013793945
1675408483452092462,-0.014465332,-0.08605957,0.013061523
1675408483650462931,-0.014968872,-0.088378906,0.014160156
1675408483849174441,-0.014968872,-0.0904541,0.014404297
1675408484047706420,-0.015197754,-0.091430664,0.014526367
1675408484245779493,-0.015090942,-0.09136963,0.014953613
1675408484444532722,-0.014404297,-0.08947754,0.014343262
1675408484643398659,-0.013809204,-0.08666992,0.014404297
1675408484841630534,-0.013931274,-0.082336426,0.013916016
1675408485041136940,-0.013305664,-0.07849121,0.013244629
1675408485239184961,-0.012710571,-0.0748291,0.013427734
1675408485441000482,-0.012268066,-0.071395874,0.012084961
1675408485636344388,-0.011962891,-0.06817627,0.012268066
1675408485834373034,-0.011367798,-0.06492615,0.011657715
1675408486032889961,-0.011367798,-0.06236267,0.011352539
1675408486231176523,-0.0107421875,-0.05949402,0.011291504
1675408486429880377,-0.010559082,-0.057296753,0.010620117
1675408486628454127,-0.010391235,-0.05467224,0.010131836
1675408486826829179,-0.01020813,-0.05227661,0.0099487305
1675408487025477773,-0.009765625,-0.050628662,0.010192871
1675408487223965377,-0.009399414,-0.049118042,0.0087890625
1675408487422487721,-0.009277344,-0.04763794,0.009033203
1675408487620850064,-0.009170532,-0.046417236,0.009216309
1675408487819356314,-0.009048462,-0.045013428,0.0087890625
1675408488018091054,-0.008926392,-0.0440979,0.007858276
1675408488216304023,-0.008361816,-0.043060303,0.008651733
1675408488415240377,-0.008987427,-0.043121338,0.008041382
1675408488613435168,-0.008926392,-0.04360962,0.0079956055
1675408488812051991,-0.009048462,-0.04421997,0.008468628
1675408489010562876,-0.009277344,-0.04550171,0.008529663
1675408489209232772,-0.008911133,-0.046661377,0.008163452
1675408489407674335,-0.009048462,-0.04714966,0.008544922
1675408489606224387,-0.00970459,-0.047210693,0.009399414
1675408489804447199,-0.009643555,-0.047698975,0.008346558
1675408490003195428,-0.009643555,-0.04801941,0.00982666
1675408490201758241,-0.009963989,-0.048980713,0.009887695
1675408490400310324,-0.00970459,-0.050949097,0.009155273
