1675408454856009973,-24.060059,19.520569,-44.174194
1675408455054690494,-22.98584,19.851685,-43.359375
1675408455255831796,-13.7146,19.6167,-45.614624
1675408455455641483,-5.6793213,2.4291992,-44.178772
1675408455654873462,3.9978027,-21.730042,-29.458618
1675408455855651431,15.779114,-23.425293,-21.022034
1675408456054428201,8.633423,-29.788208,-11.354065
1675408456255492576,4.574585,-33.891296,7.8948975
1675408456455009555,4.6829224,-32.009888,19.192505
1675408456654940545,-5.239868,-30.305481,26.055908
1675408456855164972,12.054443,-30.767822,4.9819946
1675408457054451274,-13.691711,-29.22821,-12.931824
1675408457254988045,-31.947327,-27.980042,7.5515747
1675408457455211378,-15.771484,-29.223633,26.679993
1675408457654417888,11.502075,-30.61676,15.460205
1675408457855412784,14.382935,-31.886292,2.670288
1675408458054383253,15.698242,-30.192566,14.039612
1675408458254723305,7.559204,-29.38385,26.397705
1675408458454962992,-10.984802,-23.788452,35.743713
1675408458654719607,-15.585327,-7.284546,48.936462
1675408458854650388,3.1661987,21.069336,56.071472
1675408459055247211,10.316467,46.505737,45.9198
1675408459254417159,-6.692505,62.573242,32.765198
1675408459455520752,-29.934692,53.033447,22.697449
1675408459654591846,-46.054077,35.977173,19.737244
1675408459855720283,-51.449585,12.661743,24.240112
1675408460054542523,-38.500977,-9.326172,35.464478
1675408460254772002,-17.144775,-13.241577,46.472168
1675408460454655023,5.0338745,-1.4053345,52.752686
1675408460654588460,21.351624,18.838501,49.105835
1675408460854911377,24.247742,23.750305,47.250366
1675408461054784918,25.498962,42.840576,34.947205
1675408461254850439,16.700745,56.869507,25.109863
1675408461454849449,-11.749268,60.421753,18.28003
1675408461654861429,-45.492554,38.87787,14.242554
1675408461854904501,-47.60742,-13.366699,9.32312
1675408462055000751,-22.445679,-37.753296,0.89263916
1675408462254867887,-19.694519,-37.677002,-4.2419434
1675408462454863564,-17.17987,-37.901306,-8.557129
1675408462654868928,-18.19458,-36.75537,-13.0859375
1675408462854916116,-20.199585,-40.127563,-16.049194
1675408463054910647,-19.967651,-40.04669,-15.975952
1675408463255131376,-14.863586,-41.963196,-15.397644
1675408463454959553,-10.771179,-42.42859,-15.409851
1675408463654801219,-5.934143,-41.171265,-18.466187
1675408463854770594,-3.5751343,-41.17279,-19.140625
1675408464055311011,-4.812622,-41.65497,-18.096924
1675408464254858719,-6.35376,-42.295837,-17.649841
1675408464455020125,-6.730652,-42.30957,-18.539429
1675408464655225282,-9.033203,-42.825317,-16.603088
1675408464855220802,-11.647034,-43.56842,-14.292908
1675408465055350177,-14.826965,-43.07251,-13.691711
1675408465256318354,-16.085815,-41.921997,-11.976624
1675408465455182573,-18.38379,-42.437744,-11.302185
1675408465655030646,-18.525696,-42.070007,-10.780334
1675408465854739708,-20.289612,-42.4942,-9.9609375
1675408466054885646,-20.518494,-42.500305,-9.143066
1675408466254839083,-20.718384,-41.542053,-8.694458
1675408466455132156,-21.504211,-42.308044,-8.621216
1675408466654852677,-22.271729,-42.40265,-6.315613
1675408466855051322,-23.945618,-42.303467,-4.3045044
1675408467054974187,-24.67804,-41.282654,-2.0690918
1675408467255298874,-25.378418,-41.674805,-1.625061
1675408467455209187,-25.98877,-41.615295,-0.064086914
1675408467655140749,-25.570679,-40.490723,-0.58135986
1675408467856222155,-26.126099,-41.174316,0.015258789
1675408468056590280,-26.968384,-41.2735,0.982666
1675408468255114551,-26.423645,-40.885925,1.0543823
1675408468455201166,-27.105713,-40.75775,1.7990112
1675408468655215072,-25.924683,-41.755676,2.6855469
1675408468855216895,-26.716614,-40.522766,1.5777588
1675408469055337988,-26.12915,-41.098022,2.0950317
1675408469255350696,-24.92218,-41.35742,1.7959595
1675408469455176217,-25.215149,-41.29486,-0.13580322
1675408469655264186,-25.302124,-41.59546,-0.6591797
1675408469855300123,-24.023438,-42.07611,-0.88500977
1675408470055294186,-24.389648,-41.64276,-1.6265869
1675408470255075540,-23.547363,-41.54358,-2.59552
1675408470455206998,-22.650146,-42.111206,-3.1921387
1675408470655460800,-23.338318,-42.207336,-4.006958
1675408470855355696,-22.666931,-42.781067,-4.827881
1675408471055668977,-21.533203,-42.970276,-5.5007935
1675408471255444602,-20.770264,-42.79785,-4.385376
1675408471455508352,-20.559692,-43.460083,-5.8013916
1675408471655406373,-20.098877,-43.29834,-5.8013916
1675408471855285695,-19.779968,-42.840576,-5.5786133
1675408472055304706,-19.40918,-43.20221,-6.694031
1675408472255745695,-18.948364,-43.115234,-6.6223145
1675408472455461372,-18.258667,-42.871094,-6.7703247
1675408472656719133,-18.65387,-43.478394,-7.5149536
1675408472856186893,-18.722534,-43.182373,-7.2921753
1675408473055703507,-18.42041,-43.322754,-8.331299
1675408473255725487,-18.040466,-43.23578,-7.5912476
1675408473455605487,-17.671204,-43.67218,-8.111572
1675408473655526893,-17.134094,-43.43109,-7.5927734
1675408473855846788,-15.768433,-43.68744,-8.636475
1675408474055642674,-15.774536,-43.76068,-7.8186035
1675408474255499965,-16.210938,-43.182373,-9.2300415
1675408474455408299,-16.023254,-44.358826,-7.597351
1675408474655543611,-15.620422,-43.756104,-8.486938
1675408474855780434,-16.079712,-43.84308,-8.415222
1675408475055658455,-14.733887,-44.544983,-8.120728
1675408475255725330,-15.623474,-43.907166,-9.306335
1675408475455495486,-15.304565,-43.37616,-8.711243
1675408475655517465,-14.694214,-43.35785,-8.712769
1675408475856242569,-14.639282,-43.948364,-8.641052
1675408476055955069,-15.382385,-43.45398,-9.379578
1675408476256913246,-14.474487,-43.572998,-8.7890625
1675408476455647881,-14.491272,-44.093323,-8.938599
1675408476656097256,-14.945984,-44.033813,-8.714294
1675408476855599287,-14.402771,-43.64319,-8.120728
1675408477055942516,-15.365601,-42.93213,-9.008789
1675408477255965068,-15.385437,-43.452454,-8.265686
1675408477455639131,-15.638733,-44.351196,-8.415222
1675408477655720849,-15.609741,-43.46161,-9.008789
1675408477855945433,-16.978455,-43.42804,-8.483887
1675408478056299964,-15.161133,-43.59436,-8.860779
1675408478257401683,-16.194153,-42.660522,-8.485413
