1675408464423876930,1.121994,-0.0011901855,9.992905
1675408464535398440,1.5431213,-0.49627686,10.767456
1675408464728429326,2.210968,-0.9473114,11.202957
1675408464922490107,1.791748,-1.589798,10.094116
1675408465117997971,0.4060669,-1.9537354,8.667038
1675408465311887607,2.1336823,-2.0571136,8.598129
1675408465505919273,1.0619354,-2.251175,10.372406
1675408465700421773,2.330841,-3.0111237,9.567703
1675408465894828804,1.5211182,-1.8204651,9.91777
1675408466089365992,1.4787598,-1.5718384,10.1974945
1675408466283830627,2.547165,-2.1975708,9.176956
1675408466478256044,-3.0518036,4.698303,8.852249
1675408466678660314,-3.7552948,3.620819,6.580261
1675408466869937710,-5.6327057,5.9636383,3.7485962
1675408467066879845,-3.4927979,6.011963,1.3751526
1675408467257748595,-4.7901917,7.898224,-0.21942139
1675408467452693127,-2.5495605,9.541855,-0.23928833
1675408467649332189,-2.6421509,9.923752,0.8365326
1675408467842202970,-2.112381,10.271194,0.4091797
1675408468034886928,-2.428238,10.811249,0.42974854
1675408468230436720,-2.359085,10.399689,0.7578125
1675408468423149272,-1.8245239,9.675613,0.35604858
1675408468619115053,-1.4785309,9.302338,0.044021606
1675408468813901355,-3.2898865,12.745605,0.88941956
1675408469004754636,-1.4234924,8.058548,-0.71258545
1675408469199722501,-2.0228882,9.343735,-0.12658691
1675408469394254220,-1.6522369,7.804901,1.6869354
1675408469588470574,-2.264801,9.696915,-0.6659241
1675408469782467501,-0.057662964,10.128342,-2.3358765
1675408469976609636,0.27565002,9.846939,-3.0128021
1675408470170988230,-0.16845703,9.334396,-2.9618378
1675408470365686511,0.4835968,8.715378,-3.4860992
1675408470559983542,0.97076416,8.621338,-4.8930817
1675408470754489271,1.4187012,9.346848,-4.807419
1675408470948761667,2.0078125,10.857681,-3.4468536
1675408471143861406,0.36442566,9.622253,-1.812088
1675408471337563802,-0.45391846,9.651459,-1.7309723
1675408471533646823,-0.6845856,9.521286,-2.5459595
1675408471726061719,-1.1420898,9.447342,-2.5871277
1675408471920532292,-1.0748596,9.5394745,-2.1102295
1675408472115091771,-0.7054138,9.5811,-2.1138153
1675408472309946927,-0.58265686,9.610291,-2.1152496
1675408472503637396,-0.4158783,9.651459,-1.8802795
1675408472698420833,0.04762268,9.651932,-1.6539154
1675408472892676197,0.36610413,9.660309,-1.7161407
1675408473088710312,0.57237244,9.622971,-1.8991852
1675408473281495312,0.33691406,9.658386,-1.8128052
1675408473475879270,0.07298279,9.676331,-1.7699738
1675408473670329322,-0.05934143,9.671555,-1.8049011
1675408473864824895,-0.09739685,9.6801605,-1.7434082
1675408474058967707,-0.041397095,9.681839,-1.663971
1675408474253312291,-0.034698486,9.702179,-1.5730438
1675408474447966926,-0.07752991,9.7170105,-1.5022125
1675408474642164426,-0.05647278,9.721802,-1.483078
1675408474836556561,-0.03541565,9.726822,-1.4433441
1675408475031090259,-0.026809692,9.736389,-1.3749237
1675408475225938488,0.005264282,9.744766,-1.3232269
1675408475419673488,0.038772583,9.749802,-1.2729797
1675408475614828176,0.06867981,9.759369,-1.2177124
1675408475808474321,0.12132263,9.759842,-1.1760712
1675408476003057759,0.15911865,9.76416,-1.138504
1675408476197260571,0.18017578,9.768707,-1.0959167
1675408476391990727,0.18951416,9.764862,-1.0624084
1675408476586221665,0.18521118,9.780899,-1.0363312
1675408476780410311,0.1856842,9.781143,-1.0097656
1675408476975278800,0.19430542,9.78067,-0.9915924
1675408477169183175,0.19525146,9.77803,-0.98583984
1675408477363554477,0.18664551,9.786407,-0.9631195
1675408477558015623,0.1758728,9.785217,-0.93200684
1675408477752386143,0.15553284,9.791428,-0.89157104
1675408477947398956,0.14883423,9.797897,-0.86021423
1675408478141100102,0.14692688,9.795258,-0.82958984
1675408478335507706,0.14356995,9.806503,-0.8070984
