1675408464502037607,155.52673,70.67871,-126.74103
1675408464702267346,152.13928,75.28534,-126.612854
1675408464901880003,151.38295,80.5425,-126.61387
1675408465103161044,150.2533,83.444595,-126.64909
1675408465302841096,147.80312,89.45351,-126.27907
1675408465503223284,147.84775,93.81485,-126.30844
1675408465702456929,146.53511,95.61195,-125.63286
1675408465903255627,147.03407,94.55109,-125.89607
1675408466104230731,147.31712,91.498184,-126.125336
1675408466302236825,146.75941,87.1582,-125.79727
1675408466501613960,152.75917,78.068924,-126.052475
1675408466702256304,164.29901,69.06738,-122.19772
1675408466901844012,180.72815,61.286926,-112.48245
1675408467103368856,197.07909,54.21219,-100.79689
1675408467307341877,203.77617,50.183105,-95.21103
1675408467502427554,197.1241,46.73195,-93.24913
1675408467707457658,186.87439,42.272568,-94.14139
1675408467907198491,173.80905,38.16719,-96.715546
1675408468112461824,167.61932,35.98938,-96.1277
1675408468319988543,169.30199,35.783386,-95.40787
1675408468502476460,168.59741,36.27968,-96.315
1675408468702018959,170.01381,36.02791,-96.263504
1675408468904142814,168.98193,35.038757,-91.89682
1675408469102660938,166.22353,34.296417,-85.129166
1675408469302303074,165.52963,33.74443,-80.74455
1675408469503846824,166.38107,33.256912,-77.73819
1675408469702587917,165.6601,34.20601,-73.72208
1675408469902386824,163.65585,36.04355,-69.77501
1675408470103389428,161.47728,38.471222,-64.4146
1675408470307930417,159.10072,41.3208,-58.273315
1675408470507905157,157.09457,44.365692,-53.35846
1675408470703526771,156.95229,47.37358,-49.34044
1675408470907877813,156.07681,49.279022,-47.36557
1675408471103501615,156.06422,48.83194,-48.072052
1675408471302053490,159.55238,46.099854,-49.163437
1675408471502072083,164.02588,42.694473,-50.240326
1675408471709269010,170.18585,40.4953,-49.38736
1675408471907216198,176.30806,40.17105,-47.304535
1675408472109939010,179.09164,40.519714,-46.548843
1675408472307165156,180.10292,40.586853,-47.219467
1675408472503610989,178.24669,40.024567,-49.054718
1675408472706380312,173.57063,39.857483,-50.417328
1675408472906435364,168.70918,39.832687,-51.835632
1675408473103171354,164.54926,39.793777,-53.032684
1675408473303626562,162.42409,39.837265,-53.84445
1675408473502850208,162.67242,39.84413,-54.29077
1675408473703180208,164.27498,40.06157,-54.01573
