1675408464535563961,0.0,0.0,-0.0
1675408464730324846,0.9644935,-0.3940708,0.3932724
1675408464922937555,0.5296904,0.83377635,0.62867165
1675408465118101617,-0.12224555,-1.1197847,-0.429554
1675408465312075679,-0.49404538,0.106193185,-1.3728456
1675408465506093700,1.0069162,-0.16822457,-1.1408424
1675408465700912919,-0.0517869,-0.07863498,0.5193701
1675408465894945783,1.5793505,-1.5591935,-0.30705833
1675408466089632294,-0.045712233,-0.21937454,0.08129692
1675408466283933440,0.75376284,-0.9042537,0.14326477
1675408466478376096,4.469628,-3.0693135,-0.90652657
1675408466678728804,2.8357873,1.3103478,1.6864171
1675408466870056981,2.9669409,-1.5528703,2.6762314
1675408467066559898,-3.9991403,-2.321291,1.2884922
1675408467257965002,-4.0709815,8.788782,2.1291468
1675408467452963543,-5.0635138,10.0183325,0.43060356
1675408467649156877,-2.1332128,10.883723,0.1068958
1675408467842411876,-1.9894228,10.837898,0.8986271
1675408468035628647,-1.6550508,10.545751,0.7828424
1675408468232714012,-1.9263631,10.363011,0.8859743
1675408468423610730,-1.654274,9.595098,0.88088614
1675408468619268126,-0.90650463,8.019476,0.40168393
1675408468813979011,-0.4666546,7.6459684,-0.32354134
1675408469005517293,-2.8764358,11.236207,0.68030274
1675408469199879897,-0.5345315,5.195236,-1.254249
1675408469394971095,-0.9563711,6.2786503,-0.48769224
1675408469589263438,-1.0557479,4.874946,1.4927217
1675408469782566303,-1.8828136,6.264719,-0.47307938
1675408469979738646,0.33402866,6.2198505,-1.7367194
1675408470171652969,0.3255887,5.663781,-2.2456408
1675408470366173021,-0.47025234,4.941694,-1.7219818
1675408470560146407,0.04730004,4.3416095,-1.8555169
1675408470754544115,0.28380275,3.925531,-3.2002416
1675408470949322813,0.9739749,4.471798,-3.954439
1675408471143904792,2.0165584,5.0552053,-2.7744095
1675408471338042917,0.57570565,4.0257897,-0.935587
1675408471533702708,-0.16522968,3.8287506,-0.55383325
1675408471726541146,-0.34342223,3.4690366,-1.5150603
1675408471921171771,-1.110502,3.199696,-1.5104793
1675408472115563750,-1.2221558,3.1405182,-1.0380615
1675408472310820781,-0.8937006,2.9780965,-1.157727
1675408472511463125,-0.89508504,2.8506699,-1.2556288
1675408472698540677,-0.86678255,2.7526546,-1.0438606
1675408472892739843,-0.36704358,2.6130543,-0.72887045
1675408473088791822,-0.031033397,2.4913125,-0.8104926
1675408473282162604,0.28694403,2.308382,-1.0459185
1675408473476257499,0.06550188,2.2264867,-0.91169167
1675408473671073853,-0.20585948,2.1270676,-0.8637822
1675408473865284947,-0.40477693,2.0130496,-0.9166094
1675408474059326822,-0.49924913,1.9160328,-0.88518333
1675408474253464582,-0.42187423,1.8124356,-0.85150737
1675408474448274843,-0.29433808,1.2198524,-0.54949903
1675408474642197759,-0.2648734,0.8195429,-0.35592735
1675408474836612863,-0.20066565,0.54285526,-0.28285992
1675408475031123436,-0.16291769,0.35920048,-0.2203492
1675408475225972967,-0.15635838,0.24066639,-0.15131319
1675408475422341874,-0.121984616,0.15923882,-0.11487067
1675408475614851092,-0.11205803,0.10694122,-0.08466613
1675408475808705415,-0.10445835,0.074147224,-0.050192475
1675408476003577759,-0.06466551,0.046292305,-0.040522695
1675408476197685050,-0.049257085,0.031373024,-0.036337256
1675408476392033540,-0.039492235,0.019610405,-0.028606653
1675408476586271248,-0.035556987,0.012040138,-0.035117984
1675408476780868227,-0.051529422,0.0042276382,-0.04122734
1675408476975312185,-0.057717294,0.009764671,-0.042515278
1675408477169697915,-0.047156557,-0.0010929108,-0.051442802
1675408477364015935,-0.041134298,-0.002371788,-0.07483709
1675408477558691404,-0.040906474,-0.0027227402,-0.086291075
1675408477752939893,-0.04321778,-0.007003784,-0.08742303
1675408477947443643,-0.058616415,-0.00420475,-0.079663455
1675408478141479216,-0.06326164,-9.908676E-4,-0.07792264
1675408478336831143,-0.06778078,-0.007174492,-0.0778988
1675408478531573435,-0.07826808,0.0015554428,-0.07906252
1675408478725738539,-0.079643786,-0.0033931732,-0.082304895
1675408478918919685,-0.07452439,0.003417015,-0.08263826
1675408479113452445,-0.06594497,-0.020590782,-0.08028221
1675408479307583591,-0.062421516,0.012280464,-0.06826818
1675408479502380674,-0.06213367,-0.011679649,-0.061266065
1675408479697549268,-0.05340357,-0.0023145676,-0.05987066
1675408479891204320,-0.058684394,0.0073604584,-0.062047422
1675408480086516143,-0.060609967,-0.010986328,-0.07103366
1675408480279906715,-0.053253263,7.867813E-4,-0.070064604
1675408480474083590,-0.04720503,-0.0022325516,-0.06632841
1675408480668632288,-0.04914382,-0.0050878525,-0.07022536
1675408480862864424,-0.04427424,-4.9877167E-4,-0.07917458
1675408481057366455,-0.044921577,-0.00666523,-0.07558751
1675408481251430153,-0.04498817,-0.0022611618,-0.076392114
1675408481445828121,-0.049065277,-0.0025539398,-0.069577694
1675408481642192913,-0.052346542,-0.003970146,-0.06818336
1675408481835579267,-0.05320348,-0.0033636093,-0.06545442
1675408482029872965,-0.048804164,-0.0046243668,-0.06654066
1675408482224091611,-0.052537337,-0.0037965775,-0.07231581
1675408482418220777,-0.051794335,-0.0023155212,-0.07371825
1675408482612430360,-0.05198796,-0.004975319,-0.07408589
1675408482806675464,-0.05142127,-0.0038347244,-0.06593251
1675408483001378537,-0.054217592,-0.0046129227,-0.06762904
1675408483195310360,-0.05632785,-0.0037107468,-0.06977469
1675408483389719006,-0.054607213,-0.0044460297,-0.07098085
1675408483584460933,-0.061120883,-0.004770279,-0.06788504
1675408483780558381,-0.058369026,-0.0033912659,-0.06870842
1675408483973260152,-0.06048666,-0.0027275085,-0.068630755
1675408484167660985,-0.05826646,-0.003932953,-0.07057351
1675408484361759006,-0.057828173,-0.0044078827,-0.074958324
1675408484557290620,-0.05480607,-0.0051050186,-0.07827902
1675408484751071505,-0.055723444,-0.0049419403,-0.07254064
1675408484945828797,-0.055838123,-0.0039720535,-0.06586462
1675408485139515516,-0.048334092,-0.0057048798,-0.07080513
1675408485333579630,-0.057665423,-0.0038414001,-0.06980854
1675408485529994370,-0.05565682,-0.0063610077,-0.06609017
1675408485723528172,-0.054358616,-0.004342079,-0.06663692
1675408485917043276,-0.052244842,-0.004983902,-0.06688702
1675408486111428797,-0.054351628,-0.004119873,-0.06592697
1675408486306125515,-0.051507726,-0.0045642853,-0.06532937
1675408486500250984,-0.052195534,-0.005109787,-0.064652264
1675408486694898588,-0.054666385,-0.0025262833,-0.06516141
1675408486888866088,-0.05357577,-0.003774643,-0.066011965
1675408487083421140,-0.052555844,-0.009334564,-0.06268847
1675408487277560827,-0.051812634,0.001789093,-0.06307393
1675408487471887546,-0.054202497,-0.0076055527,-0.07031673
1675408487666480515,-0.053718448,-0.0019235611,-0.07078731
1675408487861745879,-0.053715453,-0.0036621094,-0.06953782
1675408488055902858,-0.057099804,-0.0046186447,-0.07126045
1675408488250033014,-0.05866754,-0.0054092407,-0.072561145
1675408488445117389,-0.059967056,-0.006170273,-0.07173109
1675408488638727598,-0.06159194,-0.006129265,-0.07352984
1675408488833571764,-0.06032458,-0.0047101974,-0.07466364
1675408489027350566,-0.06115848,-0.003022194,-0.07333267
1675408489221907702,-0.06224978,-0.0055971146,-0.07441598
1675408489416924577,-0.062079594,-0.005549431,-0.0760023
1675408489610505566,-0.06311527,-0.003312111,-0.07472211
1675408489805216660,-0.06441489,-0.0061159134,-0.07388836
