1675402734312739147,-0.0019836426,0.029830933,0.0048675537
1675402734506707741,0.0016784668,-0.0013275146,0.0042419434
1675402734703666283,0.028442383,-0.68440247,-0.08328247
1675402734896689251,0.43582153,-0.71958923,0.12055969
1675402735092102585,2.9345856,0.78460693,0.10412598
1675402735285647637,1.4531097,-0.73431396,-1.3211517
1675402735481939251,-1.3204803,-0.052886963,-1.3819275
1675402735675033209,-0.33839417,0.3111267,-1.1074066
1675402735868968886,1.609375,-0.20994568,0.37730408
1675402736063531334,0.22911072,-0.73968506,-0.16886902
1675402736256572480,-1.6825409,-1.1280212,-1.0716095
1675402736453167324,0.7595825,-1.0304565,-0.7391205
1675402736649161074,1.6779785,-0.9235687,-0.65408325
1675402736851003730,-0.32598877,-0.9408417,-0.09861755
1675402737043759771,0.53790283,-0.057769775,0.32354736
1675402737228771386,-1.2969055,1.713623,0.282135
1675402737425359927,-1.6638489,0.43867493,-0.41371155
1675402737623349563,1.5185394,0.21258545,-1.0700226
1675402737814474563,2.2652588,-0.8006592,-0.22653198
1675402738010601438,0.5321655,-0.9208069,0.89849854
1675402738201887688,-1.5990295,-0.59124756,0.20655823
1675402738395983208,-0.5141907,-2.6407776,-1.4848022
1675402738603076542,0.4079132,-4.4157867,-0.28456116
1675402738784164771,-0.34736633,1.5702515,-3.7255402
1675402738978571489,0.37101746,0.2259674,-0.7832947
1675402739173106177,0.52085876,0.09140015,0.8764496
1675402739367385031,0.9250183,0.7224884,-0.48199463
1675402739561439562,0.3126068,0.18492126,0.69892883
1675402739755946489,-7.6293945E-4,-0.19607544,0.7232971
1675402739950681697,-0.9237213,-1.1117096,-0.87454224
1675402740145721072,-0.9240875,-1.3507996,0.56074524
1675402740339630343,-0.36239624,-0.8140869,0.9755249
1675402740534765551,0.016586304,-0.5354767,-0.3322754
1675402740728160551,0.3222046,0.15559387,0.58432007
1675402740923590968,0.13833618,0.20794678,0.1479187
1675402741117289353,0.1525116,0.49560547,0.0077209473
1675402741311600395,0.1603241,0.5210724,-0.94711304
1675402741505988988,-0.12715149,-0.7272949,0.53930664
1675402741700417322,-0.038757324,-0.95269775,0.4524994
1675402741894681072,0.13442993,-0.36662292,-0.38456726
1675402742089143259,0.03100586,0.22254944,-0.27742004
1675402742283586957,-0.2600708,0.37257385,-0.009002686
1675402742478138676,-0.28138733,-0.53767395,-0.3854828
1675402742672455342,-0.13142395,-1.2225189,0.05281067
1675402742866773884,-0.19451904,-1.4795685,0.08035278
1675402743064525238,-0.256958,-1.3079224,0.14883423
1675402743255382165,-0.08529663,-0.48892212,-0.25610352
1675402743450709248,0.036499023,0.36010742,-0.22921753
1675402743647495706,0.14718628,0.5222931,-0.19024658
1675402743840641071,0.13607788,0.41148376,-0.075042725
1675402744033875133,0.018478394,0.07069397,-0.11328125
1675402744230178727,-0.07357788,-0.31471252,-0.12226868
1675402744422160237,-0.121154785,-0.49472046,-0.07620239
1675402744617057789,-0.09158325,-0.4867859,0.019836426
1675402744812523102,-0.06367493,-0.38960266,0.0075531006
1675402745006020341,-0.048706055,-0.38905334,-0.06680298
1675402745211688466,-0.043151855,-0.41537476,-0.09648132
1675402745395637685,-0.019088745,-0.4003601,-0.028121948
1675402745590671435,0.05354309,-0.27139282,0.04951477
1675402745784623310,0.13858032,-0.04598999,0.032104492
1675402745978978882,0.15409851,0.17495728,-0.031051636
1675402746173475810,0.06515503,0.2472229,-0.107666016
1675402746367337684,0.043640137,0.31973267,-0.30264282
1675402746561101955,0.09202576,0.3313446,0.020980835
1675402746755752476,0.0844574,0.16854858,0.22280884
1675402746953623309,-0.041137695,-0.15386963,0.16062927
1675402747144727528,-0.1408844,-0.3420105,0.033691406
1675402747340435705,-0.13539124,-0.34054565,-0.019638062
1675402747535719351,-0.043273926,-0.25593567,-0.054214478
1675402747729994819,0.0036315918,-0.16375732,-0.009307861
1675402747922022267,-0.015411377,-0.12088013,0.011276245
1675402748116540184,-0.053848267,-0.1288147,0.026184082
1675402748312613413,-0.0683136,-0.14024353,0.041870117
1675402748508597163,-0.058120728,-0.14305115,0.017745972
1675402748700309298,-0.026473999,-0.13853455,-0.008148193
1675402748894724298,0.012557983,-0.11103821,-0.015594482
1675402749088871538,0.02079773,-0.060394287,-0.031295776
1675402749284937840,0.004196167,-0.0032806396,-0.018234253
1675402749479957579,-0.003326416,0.05718994,0.018539429
1675402749689995704,0.0075531006,0.08711243,0.0012512207
1675402749866762891,0.01713562,0.08546448,-0.015716553
1675402750061752058,0.020980835,0.070251465,-0.015106201
1675402750255868204,0.01914978,0.043807983,-0.002105713
1675402750450071433,0.020370483,0.04838562,0.009140015
1675402750646401277,0.021530151,0.05680847,0.0010070801
1675402750838543672,0.026672363,0.067871094,-0.0062561035
1675402751032216693,0.030578613,0.07966614,-9.460449E-4
1675402751227002318,0.019882202,0.076431274,-0.0027770996
1675402751422385703,0.010360718,0.059326172,-0.0022277832
1675402751616317057,0.0047302246,0.03050232,-0.01071167
1675402751810915964,0.006454468,0.018585205,-9.1552734E-5
1675402752005025182,0.003768921,0.008071899,-0.00491333
1675402752201447161,0.00491333,0.003921509,0.004135132
1675402752394382578,0.0066375732,0.0066070557,0.0052948
1675402752588333724,0.0018157959,9.3078613E-4,-0.0022888184
1675402752786825703,-0.0011291504,-4.119873E-4,-0.0039978027
1675402752982407526,-0.0066223145,-0.015197754,-0.0050964355
1675402753172270494,-0.0101623535,-0.024047852,0.005783081
1675402753366082942,-0.011566162,-0.025527954,0.005783081
1675402753565377525,-0.012542725,-0.0440979,-0.003692627
1675402753755277109,-0.0067443848,-0.05026245,0.0022277832
1675402753949134140,-0.006866455,-0.047088623,0.0062713623
1675402754143457317,-0.017120361,-0.044265747,0.0011291504
1675402754337650754,-0.02116394,-0.0473938,0.0024719238
1675402754532685754,-0.014862061,-0.052459717,9.460449E-4
1675402754727223775,-0.007904053,-0.050933838,-0.0058288574
1675402754925377942,-0.009246826,-0.04562378,-0.009002686
1675402755115921952,-0.017242432,-0.044403076,-0.0011291504
1675402755313564348,-0.018707275,-0.04525757,0.009689331
1675402755505168931,-0.018707275,-0.056121826,0.0030975342
1675402755702095702,-0.018966675,-0.067733765,-8.8500977E-4
1675402755893807785,-0.013519287,-0.068344116,0.0027923584
1675402756088433202,-0.013702393,-0.06254578,0.0032806396
1675402756285795233,-0.020614624,-0.05380249,0.0027313232
1675402756476768306,-0.02458191,-0.05178833,0.0022888184
1675402756672917889,-0.016143799,-0.054107666,-2.1362305E-4
1675402756865436743,-0.008636475,-0.046661377,0.0013122559
1675402757059863305,-0.016952515,-0.038101196,1.5258789E-4
1675402757255585284,-0.023727417,-0.037124634,-0.0016174316
1675402757449729972,-0.014251709,-0.04373169,-2.746582E-4
1675402757642695649,-0.006378174,-0.043121338,-0.0027770996
