1675402734252068366,208.90808,76.564026,-92.01813
1675402734452084408,209.0889,76.27258,-92.01889
1675402734653424928,208.94978,76.29191,-92.142235
1675402734852461595,206.13518,75.974655,-92.79175
1675402735052670449,205.0476,72.36214,-91.71791
1675402735254295397,204.04625,65.75203,-87.75177
1675402735452961230,203.70636,61.81259,-85.73341
1675402735653482011,207.08046,60.510635,-83.90503
1675402735860303366,208.6853,62.563705,-83.9798
1675402736054489928,208.73451,64.58473,-85.48126
1675402736253835501,207.38602,65.153885,-86.12671
1675402736453218782,203.84293,66.00647,-86.9709
1675402736655754824,198.44894,64.35509,-86.34682
1675402736855491230,193.9125,64.52904,-86.055756
1675402737052828209,189.02206,63.859177,-84.37233
1675402737252826594,186.14044,60.731506,-81.677246
1675402737452830865,186.83243,63.31253,-82.361984
1675402737655808052,188.6776,66.78047,-84.16252
1675402737853864927,192.00249,66.17966,-84.04198
1675402738055615396,191.84418,63.804626,-81.64902
1675402738252741490,188.34343,60.36148,-78.39508
1675402738454189979,182.73048,57.559967,-73.797226
1675402738653018417,174.54834,56.83937,-64.1552
1675402738853774041,172.69669,54.58145,-59.417343
1675402739053846541,178.34854,48.83232,-53.163147
1675402739252278468,183.28629,43.263245,-47.66884
1675402739452312895,191.29906,39.506912,-47.454834
1675402739652305031,194.91386,39.34784,-44.00978
1675402739852429562,191.15067,40.182495,-40.673447
1675402740052266020,191.94107,40.024185,-39.598465
1675402740252447895,191.09306,39.41765,-42.290497
1675402740452618208,189.00604,38.60321,-46.131897
1675402740652483832,188.51013,37.653732,-49.643707
1675402740852484405,184.80377,38.072586,-51.23024
1675402741052841957,181.1451,38.978577,-50.99678
1675402741252455395,179.9347,39.795685,-50.323486
1675402741452531853,180.41916,40.1268,-50.063324
1675402741652484405,180.02701,40.37552,-49.765396
1675402741852887009,180.38521,40.351486,-48.911667
1675402742052576801,180.8052,39.959335,-47.48268
1675402742252546124,179.5826,40.423584,-46.624756
1675402742453200342,180.5294,39.748383,-46.40503
