1675402734312790866,0.0,0.0,-0.0
1675402734508769981,0.02508907,0.022121094,-0.015708923
1675402734703570710,-0.92561066,-0.04750509,0.22226238
1675402734896730085,-1.4123816,-0.8212626,0.68320465
1675402735091941491,1.5011549,-4.2419214,1.5092144
1675402735286352272,0.9570818,-1.762785,3.0359693
1675402735481038314,1.7385105,4.6054173,-1.0105486
1675402735675089772,0.28688765,3.6771817,-1.2285995
1675402735868995866,-1.4501008,-1.6764226,-1.0533738
1675402736063580084,-1.5579801,-2.9849262,-1.4230084
1675402736258086334,-1.1157949,2.2343516,-3.9985027
1675402736453235553,-1.4213688,-1.0115824,-2.387454
1675402736649076594,0.45132327,-3.5368257,1.4999061
1675402736850969719,-0.14985132,1.1076732,1.8701797
1675402737043774355,-0.50144494,1.066647,2.6702223
1675402737229128105,1.9551052,4.6377344,3.0958285
1675402737426129407,1.3013703,5.109093,-0.98094654
1675402737623424407,0.073756695,-1.7485595,-2.1291413
1675402737814521073,-0.6090785,-4.735587,-0.6387234
1675402738010528729,-1.572721,-2.1063576,0.33205247
1675402738204317063,-1.4258443,2.892665,-0.48176527
1675402738396018885,-1.8575139,2.0726366,0.04706812
1675402738603110917,-6.5360513,-2.9756489,1.7271284
1675402738784710864,2.0202806,-7.1982,-1.9770672
1675402738978791594,8.590729,8.14214,6.0963616
1675402739173132271,-3.0612206,3.7109222,1.8763669
1675402739367402427,1.6936479,1.8832178,3.2645013
1675402739561620083,-1.346111,-0.6754389,1.5278996
1675402739756211072,-1.8757839,-0.46720982,0.5706359
1675402739950810604,1.3952329,1.4718895,-1.1202949
1675402740145730812,-1.0855187,2.2121172,-1.6667511
1675402740339960135,-2.7800543,1.0648985,-0.011959314
1675402740534778207,-0.5098357,0.1582861,1.0280931
1675402740728281593,-1.0181828,0.31990433,1.2572198
1675402740923604353,-0.35835266,0.12678528,0.86505985
1675402741117375811,0.17740035,0.31232357,0.71369886
1675402741312069978,4.1009297,-1.3818502,0.837523
1675402741505978520,-0.2762158,0.35269356,0.61733603
