1654218226707518918,0.001865685,-0.010646862,8.221221E-4
1654218226910637981,-0.04461822,-0.8335107,-0.04537088
1654218227123729960,0.2906011,-0.37082434,0.17314415
1654218227326514543,1.4907464,1.4393133,-0.014711288
1654218227527144387,-0.08784424,1.6589335,-0.29536003
1654218227728977147,-0.93246657,0.7194819,0.5047564
1654218227932340428,0.8171082,0.38077193,0.810247
1654218228124382824,0.3578544,-0.31701013,-0.29547638
1654218228327491001,0.42435133,-0.1798273,-0.74542195
1654218228539478345,0.26878443,0.08778961,-0.11431134
1654218228740727303,-0.24207292,-0.19018292,0.257618
1654218228934335115,0.04520799,-1.0371904,-0.4996215
1654218229135955688,-0.30891898,-0.5808455,-0.5729253
1654218229337722511,-0.49444735,-0.13037635,-1.0144349
1654218229542552771,0.39689156,-0.5542002,-0.9306593
1654218229742659542,-0.2147295,-0.5034693,-1.3690274
1654218229953865323,0.4511131,-0.7011567,-0.4171839
1654218230156348344,0.36954808,-0.38187796,-1.2010688
1654218230358185948,1.3226715,-0.85992336,-0.07917207
1654218230561701312,-1.3228383,-2.2761405,0.29886594
1654218230753730948,1.0232314,-0.3395248,-0.9890114
1654218230956183083,1.0724497,0.5613552,-0.13862957
1654218231158313656,0.10024401,-0.69085926,0.34820053
1654218231360699541,1.4756205,-0.45012045,-0.3605189
1654218231563381208,1.7453898,-0.06603191,-2.2794487
1654218231774927145,4.1514993,0.53180104,-0.8551449
1654218231977407406,1.9380159,-2.4206536,0.5771875
1654218232179219593,1.1222497,-2.138201,0.5044074
1654218232381690687,0.0055308607,-1.1096798,0.7037819
1654218232573972926,-0.83885866,-0.16824998,1.0672175
1654218232776218187,-0.48601168,-0.876155,-1.2821102
1654218232978350999,-0.18761875,-1.1036874,-1.0653986
1654218233181451103,0.17308232,-1.4385577,0.73804855
1654218233382692613,1.2093415,-0.46507204,2.367312
1654218233594999853,1.2452953,-1.8860599,1.4685847
1654218233797085374,1.0790237,-1.7313073,0.37129703
1654218234000829957,1.2803764,-2.5178683,0.2659374
1654218234204506780,0.14300452,-4.7448483,0.897106
1654218234394709436,0.34569526,-2.7410374,-0.44633082
1654218234596945894,0.36279947,-1.7270023,-0.3845463
1654218234799057873,0.23550689,-0.93729955,0.29438624
1654218235002049905,0.066675514,-0.23899388,-0.24108034
1654218235214231884,-0.20315216,0.39101127,0.36681738
1654218235415965529,-0.3509814,0.7684092,0.3312127
1654218235618149227,-0.26749653,0.42702308,-0.43207738
1654218235820430060,0.02408953,-0.49898964,-0.449007
1654218236023438706,0.30654174,-1.0282311,-0.3494652
1654218236215025685,0.35814527,-0.9191481,-0.2185074
1654218236416746258,0.44110653,-0.41800642,0.056265365
1654218236620152144,0.48625234,-0.31706828,-0.023088872
1654218236822762508,0.27803475,-0.74752426,-0.088131435
1654218237033599435,0.064988375,-0.7966843,0.04771327
1654218237235532664,0.01891172,-0.30432734,0.11642099
1654218237438336049,-0.05101775,-0.03787398,0.1171773
1654218237640672143,-0.12414696,0.0177438,0.04643335
1654218237832840008,-0.14270562,-0.026296634,-0.11669661
1654218238035919539,0.22695479,0.005293798,-0.1746997
1654218238237688080,0.45663992,-0.40270567,-0.119838215
1654218238440107612,0.13270706,-0.78795767,0.13835396
1654218238642904747,-0.09180023,-0.38362342,0.059174243
1654218238853795788,-0.05293761,0.110420704,-0.081382826
1654218239056949174,0.24231367,0.26912916,-0.24276745
1654218239258684382,0.22189333,-0.3197444,-0.03373537
1654218239460518132,0.15411645,-0.43825212,0.020369792
1654218239653060997,0.11286854,-0.098320484,0.18972477
1654218239855647715,0.014781111,0.13235366,0.22701664
1654218240057913653,-0.07254345,0.1650495,0.14539346
1654218240260234069,-0.120190896,0.016405713,0.11985346
1654218240463069330,-0.105413795,-0.12316233,-0.11105339
1654218240674805267,0.025834853,-0.14800416,-0.33590975
1654218240876452142,-0.017216567,-0.27442408,-0.034258973
1654218241078423288,-0.067772895,0.017569266,-0.06381319
1654218241281525475,-0.054973837,0.30804998,-0.02628864
1654218241474194329,-0.0846444,0.28262636,0.23574324
1654218241676102767,-0.10291216,0.33306634,0.10478549
1654218241878074017,-0.13165191,0.33167008,0.0567308
1654218242089421881,-0.21577671,0.24585816,-0.054970197
1654218242282742246,-0.24725078,0.21676937,-0.11111157
1654218242496808600,-0.2048393,0.27232897,0.004021891
1654218242697534641,-0.15788999,0.34365466,0.0886121
1654218242899743339,-0.1243215,0.37035817,0.14225186
1654218243101839537,-0.03757872,0.40654466,0.074998565
1654218243294142245,-0.016751144,0.2371897,0.022231475
1654218243496916308,-0.08144463,0.05567559,-0.035015278
1654218243698668443,-0.050552327,0.09570177,-0.11000619
1654218243901699797,-0.08010654,0.085578874,-0.0022031127
1654218244112847714,-0.090462156,0.18459713,0.006988946
1654218244314757870,-0.09104394,0.2256705,0.0411392
1654218244517897922,-0.089414954,0.1615588,0.037241295
1654218244720203390,-0.077139474,0.11618029,0.021067929
1654218244922345057,-0.07894298,0.12374336,0.0029746927
1654218245126171672,-0.10273763,0.15364666,-0.008719003
1654218245325068130,-0.14235659,0.18820414,0.010188716
1654218245519414067,-0.15975168,0.27128175,0.023976803
1654218245721867348,-0.1407276,0.33870956,0.071507886
1654218245933275265,-0.121819876,0.3209654,0.06406116
1654218246136300734,-0.1415421,0.26744202,0.041197374
1654218246337735734,-0.15370122,0.29152754,0.021475168
1654218246540811202,-0.15777364,0.35453388,0.021533344
1654218246743017765,-0.17383066,0.3681474,0.02095157
1654218246934988494,-0.1724344,0.37547782,0.048993174
1654218247138433910,-0.14375284,0.38932407,0.060512334
1654218247339725577,-0.12478692,0.36203876,0.065050185
1654218247542446775,-0.11768926,0.33620796,0.050331257
1654218247754186983,-0.10686823,0.29781073,0.022289649
1654218247956300837,-0.08679697,0.2389932,0.011177734
1654218248158502139,-0.065154895,0.17319433,-0.011278817
1654218248360590681,-0.039556768,0.10623193,0.01536652
1654218248553040420,-0.014540396,0.07877209,0.025256708
1654218248755445837,-0.007559086,0.06329686,0.013272125
1654218248957985316,-0.010409788,0.029786564,0.002102029
1654218249160170628,-0.0038357163,-5.821404E-4,-0.008893535
1654218249362864118,0.012104941,-0.02641299,-0.006915498
1654218249574035941,0.02635845,-0.053291034,-0.0063337213
1654218249776661045,0.032641634,-0.07557306,-0.013780453
1654218249979093388,0.03293252,-0.078889176,-0.008195408
1654218250182799638,0.029558219,-0.061028652,2.985238E-4
1654218250374998024,0.021180645,-0.042120937,0.003265582
1654218250575916305,0.011290453,-0.029321875,-0.008369938
1654218250778529586,-1.1235662E-4,-0.026936587,-0.016398445
1654218250980719846,-0.0073263785,-0.016580977,-0.012151482
1654218251183385471,-0.0055228686,0.0069809468,0.0061744605
1654218251394458388,-0.014133154,0.01972184,0.012457639
1654218251597272242,-0.029492043,0.035138898,0.006930769
1654218251799053909,-0.036996942,0.06347139,0.010246894
1654218252001795679,-0.041302092,0.082320936,0.0078034336
1654218252193841617,-0.047585268,0.08237909,0.006116282
1654218252398370315,-0.048981518,0.08866229,0.008617922
1654218252598646929,-0.044269145,0.102159485,0.015133808
1654218252800908387,-0.043163773,0.1053011,0.02188241
1654218253003060783,-0.04560724,0.108326316,0.017228207
1654218253215384325,-0.0472362,0.11548216,0.014261142
1654218253418051616,-0.04473458,0.11612212,0.007047123
1654218253620778387,-0.03880044,0.101228654,0.0043127774
1654218253822996147,-0.029899284,0.07947023,0.0045454884
1654218254014487085,-0.020881757,0.06341321,0.0039055357
1654218254216800314,-0.017740171,0.048926994,0.0043709544
1654218254419070366,-0.015878484,0.044854566,0.007512546
1654218254622252710,-0.014889463,0.0523013,0.0044291327
1654218254832862501,-0.01872918,0.044563677,-0.0017958696
1654218255035216303,-0.019718207,0.03164825,2.985238E-4
1654218255236685574,-0.012096937,0.02937932,0.0027419832
1654218255439906563,-0.008780812,0.02228165,0.0040800674
1654218255643226251,-0.012038763,0.014253146,0.0055345064
1654218255834400782,-0.013027783,0.023910627,0.00716348
1654218256037687657,-0.013958623,0.036535162,0.0074543683
1654218256240001667,-0.01855465,0.038745914,0.0059999265
1654218256445958490,-0.01983456,0.039269503,0.00280016
1654218256653357761,-0.016576614,0.038047787,0.0034982911
1654218256855685782,-0.013435028,0.032928154,0.0058253943
1654218257057859427,-0.012096937,0.02920479,0.005534506
1654218257260372292,-0.011864227,0.030251984,0.0029746937
1654218257453008698,-0.013784087,0.033102687,-2.8325216E-4
1654218257655118542,-0.015762132,0.03862956,0.00233474
1654218257857436510,-0.017042037,0.046076298,0.0033237594
1654218258059511354,-0.01849648,0.04683261,0.0033237594
1654218258263215989,-0.018729191,0.044214603,3.5670132E-4
1654218258476899687,-0.015587595,0.04281835,0.0048363763
1654218258676805833,-0.012213294,0.044272777,0.008036144
1654218258879271354,-0.014191334,0.041480258,0.0036146473
1654218259081275104,-0.01779835,0.038164135,0.0015202529
1654218259273988229,-0.016343903,0.04276016,0.0021020295
1654218259477271197,-0.013551381,0.044854555,0.00791979
1654218259678267812,-0.01355138,0.039793108,0.008036143
1654218259880832187,-0.013784087,0.033393573,0.004138246
1654218260083926457,-0.011922403,0.028448474,0.0018111408
1654218260294160207,-0.009886186,0.02356156,0.0014038981
1654218260496372864,-0.0076754456,0.019605484,0.0036728252
1654218260698725884,-0.006686424,0.016231183,7.0576696E-4
1654218260901257655,-0.007617264,0.012856882,-0.0013886264
1654218261093645624,-0.00843175,0.013264127,-2.2507456E-4
1654218261296363749,-0.0072682006,0.01786016,0.0044873096
1654218261498869842,-0.005813756,0.019314598,0.004545488
1654218261700196769,-0.0059882896,0.016114827,-6.3231774E-4
1654218261902840103,-0.006162823,0.0121005755,-0.0039484412
1654218262114493280,-0.0037775422,0.010122536,3.5670132E-4
1654218262317038175,-5.4176897E-5,0.01198422,0.005767216
1654218262518869477,8.184863E-4,0.012158753,0.0035564695
1654218262721462811,-0.0020322148,0.010064358,5.894117E-4
1654218262914061717,-0.0032539433,0.009657117,-0.0020285798
1654218263116261352,-5.4176897E-5,0.009424407,0.003091048
1654218263318669321,0.0038437247,0.0054683294,9.384778E-4
1654218263521176300,0.0040764343,-0.004770926,-2.8325216E-4
1654218263733639321,0.0043673227,-0.009250599,-0.001446804
1654218263935562966,0.00628718,-0.007098032,-0.001446804
1654218264137946039,0.006985313,-0.007214386,0.0021602064
1654218264341050154,0.0067526014,-0.007388917,-1.08719396E-4
1654218264542870050,0.0065198923,-0.011344994,-0.0023194677
1654218264734759893,0.006927135,-0.015999202,-0.0037157298
1654218264936878279,0.00820704,-0.0170464,-0.0016213368
1654218265139050987,0.009952369,-0.014486582,5.894117E-4
1654218265351067914,0.008207042,-0.01530107,-0.0055774124
1654218265553274060,0.0049490966,-0.01890808,-0.0032503093
1654218265755360309,0.0062871813,-0.00878518,-0.0028430661
1654218265958265726,0.0040182564,-0.0048872847,-0.004122973
1654218266150688851,6.439537E-4,-0.0023274678,0.0029165158
1654218266353100778,0.0012839083,0.007679078,-3.9960735E-4
1654218266556081976,4.0000305E-6,0.008900807,0.006232638
1654218266757781820,-0.0022067484,0.010878845,0.0026838058
1654218266971143174,-0.0033121174,0.0111697335,0.0029165149
1654218267172241299,-0.0021485705,0.0116351545,0.006465349
1654218267373882444,-0.0015667966,0.0125078205,-5.054177E-5
1654218267576140830,-0.0039520757,0.006515526,0.0020438521
1654218267778586194,-0.0022649243,0.009424405,4.7305657E-4
1654218267971528121,6.217696E-5,0.008842629,-0.0016213368
1654218268172973694,-7.523084E-4,0.0015122523,-7.4867293E-4
1654218268377003069,1.7853267E-4,0.003257581,-0.002901244
1654218268579472183,2.367096E-4,0.0052937963,-0.0019122248
1654218268790442392,-0.0012759073,0.0041302447,-0.001446804
1654218268993734058,-0.0017413255,0.009482583,3.5670132E-4
1654218269195946819,-0.0028467001,0.013962259,9.384771E-4
1654218269398778694,-0.0058719376,0.012275107,0.00256745
1654218269589802600,-0.0059882896,0.015474875,0.004312778
1654218269792866975,-0.0046502063,0.019314598,0.0019274958
1654218269996152183,-0.0048829177,0.013845901,0.0026838053
1654218270197520672,-0.0029630559,0.010413423,0.0019856733
1654218270407596245,-5.777767E-4,0.009598939,0.0022183843
1654218270606020308,-0.001334087,0.00738819,0.0022183838
1654218270805822026,-0.0025558136,0.008086321,1.8216856E-4
1654218271007391245,-0.0020322166,0.009366229,-2.2507456E-4
1654218271218152182,-5.7777483E-4,0.007039124,-0.0010395609
1654218271420846401,2.948884E-4,0.0031994032,6.4758933E-4
1654218271621174005,0.001400263,0.002850338,-4.5778495E-4
1654218271824516297,2.948884E-4,0.0025594502,-5.054177E-5
1654218272027342338,-0.0010431977,0.004886553,-1.6689696E-4
1654218272219342755,-0.0011013737,0.00785361,0.002160207
1654218272421822442,-8.686641E-4,0.011402443,0.0037891795
1654218272622561609,-0.0012177303,0.010297069,5.894117E-4
1654218272826764630,-0.0017995024,0.0048283758,1.2399099E-4
1654218273038074578,0.0012839083,0.0020358511,-5.054177E-5
1654218273240401452,0.004716388,-0.001512982,0.0016947858
1654218273443012650,0.0049490966,-0.005294528,-2.8325216E-4
1654218273643584317,0.003320125,-0.0050036386,-0.0013886264
1654218273837596504,0.0021565724,-9.893826E-4,-3.4142975E-4
1654218274040019317,0.0015166188,0.0014540749,-7.4867293E-4
1654218274242157858,0.0019238619,-3.4942804E-4,2.4034618E-4
1654218274444459264,0.004250968,-0.0015711589,-0.0010395609
1654218274655282233,0.005705403,-0.0065162536,2.4034618E-4
1654218274858728900,0.006345358,-0.010414152,9.384772E-4
1654218275060344108,0.006345358,-0.009657843,-0.0018540472
1654218275262147702,0.0045418544,-0.009366957,-0.0022612903
1654218275464486920,0.0034364806,-0.005818125,-6.904953E-4
1654218275657102858,0.0036110133,5.2323425E-4,0.002102029
1654218275859033274,0.0025056386,0.0019776733,6.4758933E-4
1654218276061629056,0.0015747966,-0.001745692,-0.0012140936
1654218276263547649,0.0035528364,-0.0044800397,-0.0019704024
1654218276472160722,0.004600032,-0.006167191,-3.4142975E-4
1654218276672572128,0.004309145,-0.006283546,0.0015202527
1654218276872080878,0.0036110133,-0.0014548022,-0.0017958696
1654218277072599263,0.0010511968,5.814107E-4,-0.0012722712
1654218277284353899,-2.2871047E-4,0.0030830482,8.802997E-4
1654218277486654159,3.5306625E-4,0.008319031,0.0023347395
1654218277688912805,2.3671146E-4,0.008493565,7.0576696E-4
1654218277890937284,4.0000305E-6,0.0054101516,1.2399099E-4
1654218278084363534,6.217696E-5,0.0036066463,1.8216856E-4
1654218278286668326,4.6942197E-4,0.002326739,-2.2507456E-4
1654218278488796450,3.5306625E-4,0.0018613187,0.00111301
1654218278691004315,0.0017493293,0.0044211326,1.8216856E-4
1654218278902997752,0.0012257304,0.0026176271,6.4758933E-4
1654218279105303117,-5.195979E-4,0.0016867856,7.635797E-6
1654218279307259888,-6.9413055E-4,0.0058173947,6.5813365E-5
1654218279509389575,-9.85018E-4,0.008028144,0.0011711875
1654218279702837960,-4.0324405E-4,0.00593375,-1.08719396E-4
1654218279904464575,4.1124504E-4,8.141217E-4,-0.0023776456
1654218280107198533,0.0014584409,-0.0026765335,0.0015202536
1654218280309144783,0.001400263,0.0012213648,0.0039055352
1654218280511445929,-6.9413334E-4,0.0071554794,0.0011711876
1654218280723606710,-0.0036611864,0.00930805,-0.0010395609
1654218280925863897,-0.0030794097,0.011402443,0.001578431
1654218281128831449,-3.450662E-4,0.0102388915,0.0028001606
1654218281330264783,-1.12354755E-4,0.0010468327,3.5670132E-4
1654218281523006501,0.0016329736,-0.0037819082,-3.9960735E-4
1654218281725562074,0.0039019017,-0.001803868,-0.0020867577
1654218281927807855,0.0033783028,-0.0016293358,-6.904953E-4
1654218282129972959,0.0016329736,-4.657847E-4,-7.4867293E-4
1654218282339674314,5.275989E-4,0.0036648237,-9.232057E-4
