1654218226738799908,-7.39019,-16.096788,-11.303388
1654218226941524960,-8.339458,-15.890464,-11.3054495
1654218227140783033,-9.888271,-15.616494,-10.666914
1654218227339409751,-9.969105,-15.655864,-9.654543
1654218227541904595,-8.659889,-14.317044,-9.87955
1654218227739080532,-6.5507812,-12.493226,-10.380349
1654218227939367668,-4.995037,-10.706273,-11.91406
1654218228139415376,-3.049179,-9.870323,-12.549355
1654218228339253970,-0.29753876,-4.202198,-11.457575
1654218228621825428,2.7370987,-2.687374,-12.293792
1654218228822085063,6.0447655,-1.1522684,-13.579832
1654218229022069386,8.988213,1.4041858,-15.00407
1654218229222662980,9.738716,3.1770272,-16.431175
1654218229421648761,11.04958,5.470648,-18.282032
1654218229621611313,13.807869,7.996134,-18.425312
1654218229821655636,9.676109,10.492226,-18.122044
1654218230022299698,3.3628693,13.200297,-15.862175
1654218230221588448,-4.6565933,15.280824,-12.502778
1654218230422346938,-13.934917,17.545902,-7.636707
1654218230621804906,-22.32378,18.874464,-0.07057476
1654218230821531052,-31.73198,18.43437,10.362216
1654218231021713135,-42.69609,19.5202,17.921612
1654218231221414021,-51.898422,20.38071,23.871988
1654218231421437979,-58.385147,20.69104,31.489328
1654218231622222718,-63.197838,21.314304,36.5402
1654218231823498760,-63.839573,15.985844,40.470024
1654218232021973239,-58.757896,15.01149,44.57108
1654218232221719281,-49.606087,14.251835,46.773872
1654218232421698447,-37.21229,14.635481,48.21581
1654218232624078812,-23.099577,11.480933,50.639545
1654218232823017457,-7.2285194,5.8688765,51.017883
1654218233021457666,5.505577,0.2179451,47.71099
1654218233221117926,18.260948,-8.157564,41.109173
1654218233422338759,24.752617,-9.699589,35.78597
1654218233621925165,25.284714,-8.242672,35.68879
1654218233821473707,26.326748,-11.940119,29.35209
1654218234021257301,24.11531,-16.766191,21.663372
1654218234222639957,20.851692,-18.807802,10.1858
1654218234432934176,16.489273,-19.038553,-0.4712658
1654218234621477561,8.857048,-15.605478,-5.3180313
1654218234821624696,5.5510902,-13.083374,-1.5107918
1654218235021744644,5.490494,-13.046059,-2.9920187
1654218235223283863,4.535137,-14.586674,-5.375246
1654218235421681311,2.8085785,-17.504045,-8.0116005
1654218235622267769,0.4079666,-18.055254,-10.652425
1654218235821553498,-0.6516304,-18.165455,-11.8573265
1654218236023372665,-0.7479744,-18.134823,-12.494948
1654218236221350060,-0.84895325,-18.212898,-12.981926
1654218236422314748,-0.85653687,-19.077225,-12.82848
1654218236621480321,-0.60694504,-20.386173,-12.917295
1654218236822805841,-0.15135193,-23.079193,-12.421667
1654218237022001935,0.26490402,-23.638004,-11.334374
1654218237222567612,0.0768013,-24.3586,-9.911139
1654218237421715008,-0.39673615,-26.085535,-8.746663
1654218237621879018,-1.3489532,-26.847166,-7.361063
1654218237821905060,-2.1210213,-27.471857,-6.3601866
1654218238022161935,-2.2802238,-29.219376,-5.7102776
1654218238223477924,-2.0296097,-31.731413,-5.192067
1654218238421799851,-2.0912132,-33.125614,-4.5829306
1654218238623689591,-2.3276215,-33.461254,-4.05544
1654218238822052403,-2.3429565,-33.78381,-3.6064186
1654218239021682247,-1.9839401,-34.078037,-3.063242
1654218239222218601,-1.3205795,-34.63941,-2.0354357
1654218239422819278,-0.6061096,-34.986607,-0.6911793
1654218239621804955,-0.18196106,-35.360844,0.837245
1654218239822107871,-0.21170425,-36.259842,1.9647179
1654218240021705944,-0.29734802,-36.822327,2.852314
1654218240222413184,-0.5250206,-37.198845,3.5337257
1654218240421785007,-0.81282043,-37.57218,4.1642914
1654218240622031569,-1.028595,-37.95298,4.674078
1654218240821535944,-1.0665436,-38.877575,4.978383
1654218241021518079,-1.2050896,-39.211723,4.9718714
1654218241227171360,-1.1370201,-39.49375,4.74249
1654218241421507767,-0.89310837,-39.71439,4.36934
1654218241622139537,-0.6348648,-39.923416,3.883319
1654218241822104069,-0.14992142,-41.119858,3.376604
1654218242024227871,0.20293045,-41.28207,2.8578472
1654218242222157923,0.62926865,-42.66478,1.919548
1654218242421581516,0.58486557,-42.77388,0.8227253
1654218242621385110,0.5274887,-43.373817,-0.3521576
1654218242823357402,0.30361938,-43.425774,-1.7895622
1654218243021777245,0.12053299,-43.440464,-3.3192883
1654218243221818599,0.18088531,-43.41216,-4.758252
1654218243421530110,0.40805054,-43.335785,-6.0979795
1654218243622424901,0.7075119,-43.238018,-7.3176427
1654218243821637297,1.0608635,-43.149696,-8.30203
1654218244021588495,1.2663116,-43.07105,-9.081499
1654218244221569745,1.4817543,-42.97452,-9.752146
1654218244421747870,1.7855377,-42.884483,-10.290254
1654218244621912297,2.1455307,-42.8069,-10.797368
1654218244821730630,2.491417,-42.711227,-11.344851
1654218245021934119,2.85466,-42.62316,-11.970299
1654218245221753807,3.2224464,-42.508564,-12.652636
1654218245423198338,3.5240936,-42.35432,-13.417614
1654218245621814275,3.9126701,-42.1703,-14.248344
1654218245821863859,4.381279,-41.949974,-15.084307
1654218246021732296,4.8752213,-41.689487,-15.957376
1654218246222986932,5.454918,-41.363144,-16.85074
1654218246421547140,6.188751,-40.9746,-17.801464
1654218246621721046,7.012333,-40.494667,-18.769747
1654218246821852556,7.9611435,-39.962906,-19.719284
1654218247022134171,8.997547,-39.368443,-20.594143
1654218247222064587,10.0821495,-38.84749,-21.366745
1654218247421726358,11.243565,-38.232353,-21.992361
1654218247621469066,12.46994,-37.68736,-22.55424
1654218247821611254,13.77298,-37.066288,-22.922892
1654218248021681202,15.060013,-36.4505,-23.14653
1654218248221818806,16.235462,-35.981003,-23.260864
1654218248421876410,17.342663,-35.474884,-23.252888
1654218248621589222,18.291485,-35.06275,-23.166939
