1675401823228617416,0.0,0.0,-0.0
1675401823428292363,-0.044929743,-0.13797188,-0.0074977875
1675401823625277468,0.2805543,-0.308084,0.2470007
1675401823823607311,0.12889916,0.7743956,-0.14231491
1675401824022590019,-0.44963008,-0.87230325,-0.08181095
1675401824221413926,-2.3628025,-2.1009974,0.70905304
1675401824419303144,-2.0990653,-0.179129,-1.0541086
1675401824622038040,-3.4077802,-0.32930636,0.47081137
1675401824817132623,-0.096306324,-0.37664223,2.5743322
1675401825020172988,0.5337386,1.320395,1.1494827
1675401825216312571,0.29695225,0.57082486,0.049788475
1675401825413451217,2.7469263,-0.37291718,-0.14130235
1675401825612218144,2.0758228,-1.5768723,1.1821096
1675401825810785488,3.848623,-1.5727725,-6.6235113
1675401826008899185,5.763206,3.4334428,2.4211855
1675401826206296321,2.6351185,6.6575575,1.4968977
1675401826404755904,1.8525516,1.2668173,0.53443146
1675401826603184237,1.1322762,1.2152195,0.66991234
1675401826801698039,-0.19080997,1.3825638,0.31773376
1675401827000086373,-1.5521827,1.2012451,0.67402935
1675401827198742883,-0.6250963,1.3015237,1.0086546
1675401827397713924,1.0648934,1.3585305,0.6772227
1675401827595617570,-0.08764982,0.7391591,0.14047718
1675401827795559601,-2.2177253,-1.0412354,0.1070137
1675401827992967883,-3.0078,-3.6558459,-0.46242547
1675401828191387362,-0.059055805,-4.2900176,-1.1769133
1675401828390334132,2.4265227,-1.0694294,-0.2774458
1675401828588416059,1.883158,2.8305864,-0.09645128
1675401828786890591,0.9565226,4.0891438,0.17686844
1675401828985253559,0.06455338,3.6339698,0.48206806
1675401829184065330,-0.2863829,2.895057,0.30807114
1675401829382422830,-1.8417232,1.1476574,-0.74162674
1675401829581010538,-5.33533,-0.66770643,-0.8520241
1675401829779968246,-6.602662,1.6247551,1.6365986
1675401829978716788,-2.7576334,2.5858407,2.296764
1675401830176549548,0.30981833,-0.10919523,1.345995
1675401830375370850,-1.4533697,0.86792135,1.4319057
1675401830578845069,-1.4081969,2.054317,1.5771933
1675401830773143246,-0.55213165,1.1714139,1.0264988
1675401830988328194,0.76163507,-0.5841936,-0.007426262
1675401831170312152,2.7022958,-1.7665516,-0.7008047
1675401831368035746,4.2205877,-1.1452502,-0.023098946
1675401831566622308,4.0501194,0.2507013,1.0741043
1675401831765150121,2.5914423,0.818897,1.3524351
1675401831964000850,0.5577595,0.24174786,0.94761753
1675401832167551162,-0.5184884,-0.29037237,0.92891216
1675401832360444548,-0.15974903,-0.015884876,1.0337262
