1675408448127718524,3.2030046E-5,0.0054381816,-0.0013702037
1675408448324431493,-3.0734017E-4,0.0059845624,-0.0013973545
1675408448520762170,-0.0271243,0.035489336,-8.399412E-5
1675408448715473107,0.017071765,-0.016403627,-0.0027412567
1675408448910950607,-0.0026286244,0.012398644,0.032108575
1675408449107170920,0.055617325,-0.071686886,0.13626103
1675408449302772690,0.33288884,-1.2060628,0.46881574
1675408449498431440,0.95230573,-0.24947907,0.980415
1675408449693629513,2.9553616,0.009802471,-0.011965283
1675408449888381284,-0.9256147,-0.014509905,-1.8789206
1675408450084830971,-2.2744958,0.73697585,-1.3895568
1675408450282923836,-0.22599131,0.66590166,-0.9151595
1675408450474748888,-0.3126731,-0.40445542,-1.6797482
1675408450677291752,1.8913269,0.63838226,-0.40111667
1675408450876975919,-1.1404557,0.60851103,-0.25203514
1675408451061026075,-0.89635414,-0.33707705,-0.20802231
1675408451256551752,1.1198046,0.004396313,0.39062503
1675408451453453210,-0.63328534,-0.4149318,-0.041011944
1675408451649049356,0.8157163,-0.86431444,-0.54741883
1675408451844939981,0.3884469,0.04398034,-0.24061199
1675408452040780554,-0.871431,-0.4291649,-0.16181041
1675408452234846387,1.5912397,-0.35943472,-0.13572651
1675408452430965137,1.1353207,-0.94116116,-0.6019078
1675408452628353627,1.2086244,-0.6132795,-0.32197914
1675408452823408887,-2.1781623,0.99778455,0.22480583
1675408453018420970,-1.4830289,1.3733135,-0.06654608
1675408453213398679,-0.4846007,0.5862755,-0.1449811
1675408453408856439,1.6516544,0.11306916,0.19704206
1675408453604149720,0.5844124,-0.4993533,0.59889936
1675408453799791803,-0.86193204,0.6896949,-0.12057707
1675408453995739147,-0.79934895,0.837341,-0.7595416
1675408454191826282,0.010871487,-0.6320942,0.123127416
1675408454387646178,1.9423952,-1.7397447,1.215659
1675408454582491491,1.9780391,-1.2863915,0.18085411
1675408454778866855,2.5378966,-1.1488552,-0.63235956
1675408454973288782,0.30524737,-1.98012,0.024808709
1675408455168873626,2.2415967,-7.342352,0.41451
1675408455364441542,4.306716,0.8308353,-0.1292513
1675408455559488834,0.29107517,1.1704453,1.5982742
1675408455755589407,1.9042772,1.264488,-1.0796345
