1675408448135654149,-14.929572,-16.007177,-41.767685
1675408448335569045,-15.075357,-15.048189,-42.371475
1675408448535741441,-14.92727,-15.489415,-42.146164
1675408448736240868,-15.526242,-15.130188,-42.06302
1675408448935711076,-14.8592,-15.936169,-42.44583
1675408449136386961,-15.530382,-14.91265,-42.815872
1675408449337354201,-20.874853,-15.313398,-40.922897
1675408449537193524,-32.89685,-17.007393,-33.126175
1675408449735779513,-29.809917,-24.30307,-33.516586
1675408449936871805,-23.601845,-44.1819,-14.949432
1675408450136125711,-5.9615803,-32.967304,-39.274017
1675408450336483784,7.211067,-25.569904,-43.20749
1675408450536979721,11.117128,-17.994392,-45.863953
1675408450737008159,17.573923,-26.280514,-39.16147
1675408450936231648,23.152872,-19.02625,-39.888626
1675408451137121127,21.442163,-14.400835,-42.81569
1675408451336910554,19.328962,-23.131165,-40.78412
1675408451537460658,14.962065,-18.797424,-45.17047
1675408451737553523,10.992643,-25.848492,-41.763657
1675408451935871075,11.845114,-22.9375,-42.76906
1675408452138868523,7.7019634,-20.959007,-44.516052
1675408452336796804,6.7147617,-35.343437,-36.084396
1675408452538545918,1.5729408,-40.25428,-31.31569
1675408452738121283,3.0193005,-41.685905,-28.023972
1675408452935583106,12.397497,-30.557613,-39.20717
1675408453135714564,19.620432,-15.0390415,-43.309387
1675408453335888314,23.505522,-22.649591,-38.22261
1675408453535660658,20.123209,-30.806839,-35.346237
1675408453735625553,18.983171,-34.449154,-31.77629
1675408453936553366,26.819056,-25.824852,-34.952637
1675408454135953626,30.6018,-17.123867,-35.808136
1675408454335843470,16.570574,-29.857946,-37.32335
1675408454536199616,0.98472404,-42.759674,-26.406876
1675408454735613261,-4.6483097,-52.2303,-2.8867493
1675408454935451334,4.8402195,-53.461143,14.183105
1675408455135558365,8.525644,-52.653687,11.863907
1675408455335650240,19.964907,-34.063004,29.25676
1675408455535615188,-0.5484638,-19.956806,47.564896
1675408455735234198,-14.031859,-12.211315,49.0989
1675408455935395917,-22.001877,6.553198,46.354736
1675408456136712896,-17.543585,13.792261,46.92395
1675408456335599719,-14.3342,17.28525,47.306076
1675408456535661594,-16.51121,20.931322,44.015404
1675408456735047271,-18.752106,23.480295,43.437798
1675408456935162115,-22.24817,23.088419,40.94001
1675408457135564198,-25.427671,22.375463,38.795532
1675408457335431229,-30.382576,17.288633,39.2013
1675408457535461541,-33.053673,6.9740887,39.74591
1675408457735393104,-28.986263,-9.205442,41.63846
1675408457936188937,-14.83245,-21.069927,44.24887
1675408458136512322,-2.3439522,-24.365007,44.288208
1675408458335460604,-4.745549,-28.521957,42.16696
1675408458537836281,-9.979229,-33.43725,36.260803
1675408458735047479,-12.836445,-37.09073,33.16707
1675408458935348103,-16.39803,-37.402115,31.722565
1675408459135193885,-22.36503,-35.474144,28.501633
1675408459335337114,-30.888527,-32.415543,24.865494
1675408459535713728,-35.464382,-32.850395,19.678719
1675408459736081124,-34.455647,-34.857388,16.664734
1675408459936360551,-34.179676,-36.4202,15.615265
1675408460137176801,-35.38684,-35.41484,14.351761
1675408460335529040,-36.821205,-34.857254,13.545242
1675408460535329822,-37.956978,-33.927387,11.905014
1675408460735713363,-36.98671,-33.988724,10.761818
1675408460935184561,-35.957153,-36.346436,10.606255
1675408461135523936,-34.319534,-37.729294,9.759422
1675408461336229561,-34.640602,-38.26806,8.188339
1675408461535935342,-34.78818,-37.900085,8.113754
1675408461735769769,-35.53791,-37.470337,8.12381
1675408461935829092,-36.21945,-36.750374,6.92836
1675408462135900342,-37.49495,-36.10903,6.9459
1675408462335614821,-36.82152,-36.98327,7.3903656
1675408462535880446,-37.201096,-36.846085,6.9447327
1675408462735685081,-35.911636,-36.665,7.5244446
1675408462935308050,-35.6881,-37.104584,7.748535
1675408463135928987,-35.754555,-37.172264,8.877716
1675408463335756435,-35.439075,-36.49088,9.621147
1675408463536902216,-36.702682,-35.765743,10.9162445
1675408463736948154,-36.53311,-34.862335,11.9617
1675408463935457581,-36.36967,-34.7747,13.311966
1675408464137696539,-35.150665,-34.36995,14.192474
1675408464337160237,-34.98223,-34.057003,15.842316
1675408464535472060,-34.085327,-35.739304,16.963776
1675408464735524403,-32.935104,-35.256836,18.52169
1675408464935327580,-31.413624,-35.508118,20.302734
1675408465135510236,-30.337688,-35.09999,22.087776
1675408465337596174,-28.35951,-35.63276,24.689835
1675408465535913518,-27.15337,-36.491615,25.651901
1675408465735068726,-25.778385,-36.152946,27.206879
1675408465936707476,-22.994034,-36.835243,27.240295
1675408466135530757,-20.810648,-38.19162,28.414513
1675408466335307684,-19.528223,-37.942825,28.091782
1675408466536048986,-17.727188,-38.57489,27.764954
1675408466735958517,-16.603222,-39.88323,28.504974
1675408466936493361,-15.937365,-39.953354,27.066002
1675408467138884715,-14.354933,-40.28901,27.26757
1675408467347094402,-13.608749,-40.86915,27.032745
1675408467546476798,-13.459215,-41.235455,27.332855
1675408467748930027,-12.266775,-42.105965,26.716293
1675408467944802371,-12.559913,-40.99987,26.339722
1675408468147057996,-11.588294,-42.386414,27.007416
1675408468348927319,-10.7036705,-43.342293,25.79477
1675408468548753829,-11.75622,-42.77261,25.5083
1675408468749992318,-9.722475,-42.804848,25.174774
1675408468951782266,-10.409699,-43.342384,24.88778
1675408469151131277,-9.66258,-43.774357,24.577042
1675408469351530704,-8.835321,-43.463837,23.885452
1675408469554012631,-8.4724045,-44.13099,23.055779
1675408469736855078,-7.2778425,-45.58918,23.419464
1675408469936555391,-6.831382,-45.437263,22.509262
1675408470137260651,-6.3106346,-45.211006,21.371933
1675408470337392630,-4.2952347,-47.32206,21.499954
1675408470538459297,-5.2125225,-47.425568,20.237152
1675408470738578047,-4.324312,-47.199417,17.966095
1675408470937209713,-3.6481342,-47.997627,18.635696
1675408471137618515,-3.4490242,-48.605362,16.229492
1675408471337433203,-2.476265,-49.401443,16.292793
1675408471537057630,-1.8129578,-49.1053,14.100227
1675408471737543776,-1.3782806,-49.995018,13.120102
1675408471935816432,-1.9886913,-50.16132,12.529312
1675408472137872578,-1.8543282,-49.951042,10.345726
1675408472336932109,-1.6355228,-49.80516,9.288864
1675408472536652161,-1.5830917,-50.92839,8.015335
1675408472736722213,-2.263754,-50.428738,7.196884
1675408472936600911,-2.2739697,-50.658485,6.2959366
1675408473136525598,-3.3611164,-51.81301,4.1387787
1675408473336477629,-2.6031742,-50.688366,3.1436157
1675408473536884869,-3.295761,-51.304153,2.33078
1675408473735994504,-3.9878025,-50.961555,0.38549042
1675408473937260650,-3.9324741,-51.934948,-0.7384491
1675408474137315546,-5.1515617,-52.04503,-1.9963303
1675408474336782212,-5.904127,-51.39663,-2.5887833
1675408474535314295,-5.9907513,-51.11303,-4.2428436
1675408474735503618,-8.937667,-50.738686,-5.249542
1675408474935310754,-9.48321,-50.98603,-6.9687805
1675408475136900493,-11.067824,-50.431175,-7.69767
1675408475335674035,-12.03834,-49.485817,-7.686554
1675408475535587003,-14.087888,-49.54071,-9.081619
1675408475736434920,-14.76702,-49.26082,-9.447922
1675408475935621274,-16.799055,-48.342896,-10.020966
1675408476138420336,-17.47623,-48.061333,-10.161743
1675408476335626482,-19.34874,-47.059097,-9.835541
1675408476535923618,-20.783737,-47.165226,-9.886978
1675408476735886274,-21.76473,-47.260387,-9.795441
1675408476936038669,-22.661491,-45.504272,-10.992432
1675408477136682992,-24.003586,-45.004425,-9.770157
1675408477336691326,-25.358423,-45.03121,-9.372162
1675408477536197576,-25.725706,-43.92565,-9.597153
1675408477736489450,-26.847609,-43.573483,-8.904022
1675408477937162732,-27.746708,-43.366776,-8.439354
1675408478136718304,-28.774118,-42.259903,-6.4732666
1675408478336925700,-29.898571,-41.54147,-6.533745
1675408478537112211,-30.948204,-41.485107,-5.8403473
1675408478735844606,-31.701338,-41.13194,-6.130615
1675408478935473929,-32.208183,-40.904255,-3.9431305
1675408479135944033,-32.87449,-40.392395,-3.107788
1675408479336182679,-33.983303,-38.997486,-2.1943817
1675408479537045127,-34.65844,-39.008938,-1.7322845
1675408479737422314,-34.78479,-38.10711,-0.005355835
1675408479937279502,-35.074764,-38.39836,1.7300339
1675408480137912314,-35.293224,-38.02815,2.1828918
1675408480336614658,-36.169533,-36.4757,3.618042
1675408480536959762,-36.094486,-37.358635,4.6737366
1675408480737482158,-36.602715,-36.837387,6.3335114
1675408480935885074,-37.0368,-36.315605,7.8417206
1675408481136985855,-37.258644,-36.685127,8.824524
1675408481337043043,-35.74102,-36.57126,9.701614
1675408481537126897,-35.35182,-36.110764,10.520111
1675408481736949136,-34.729607,-35.565987,12.011093
1675408481937420386,-34.8676,-35.63198,13.59256
1675408482136855386,-34.101784,-35.82699,15.160004
1675408482335523355,-34.391495,-35.30747,15.914032
1675408482536804501,-33.485336,-36.245037,17.182076
1675408482737089605,-32.63893,-36.13929,18.972305
1675408482936497053,-31.650354,-35.153442,18.650757
1675408483137162678,-31.729164,-36.557983,20.012207
1675408483336752052,-29.748564,-35.836025,21.329956
1675408483536166636,-29.826376,-36.72391,22.162598
1675408483737386323,-28.171555,-36.61841,21.458603
1675408483935894292,-28.087906,-36.757168,22.585716
1675408484137316375,-27.179386,-36.80849,23.022362
1675408484336878562,-26.429918,-38.04901,23.993675
1675408484536837885,-24.833828,-37.0467,24.11332
1675408484736994500,-24.37713,-37.328186,24.934341
1675408484936246427,-23.096071,-37.44899,24.914177
1675408485137000698,-22.580334,-39.142838,25.590744
1675408485336883875,-21.664944,-38.67251,26.17511
1675408485535782833,-20.226969,-38.711227,26.753502
1675408485736008874,-20.17062,-39.831123,25.931
1675408485936846426,-19.046108,-40.181076,25.538559
1675408486137830593,-19.195478,-40.404118,25.99318
1675408486335827364,-17.085121,-40.50741,25.884315
1675408486537186895,-16.789762,-40.801064,25.505035
1675408486736626634,-16.039604,-41.00939,25.268341
1675408486935891634,-15.59724,-41.966248,25.265839
1675408487137017989,-14.691472,-42.093597,25.47734
1675408487336410124,-12.962137,-42.13462,24.848053
1675408487536976374,-12.66786,-42.650253,24.62024
1675408487737309499,-11.846512,-43.37637,24.535278
1675408487936418457,-10.944292,-43.654106,24.522018
1675408488135982259,-10.126717,-44.309746,23.910492
1675408488337172363,-9.462082,-44.67565,22.698532
1675408488537157155,-8.85408,-44.069275,22.460175
1675408488737790540,-7.8947763,-45.76104,22.07695
1675408488935902884,-7.6707516,-45.610718,21.621475
1675408489137149915,-6.166154,-46.1711,21.825394
1675408489337368821,-6.488182,-46.194878,19.499962
1675408489538146217,-5.125514,-46.161427,20.004028
1675408489737199238,-5.2108936,-46.2452,18.953217
1675408489937213404,-3.5628357,-47.61918,19.309143
1675408490137195383,-4.6394234,-48.027863,17.448929
1675408490337179289,-3.2900085,-48.4478,16.978012
1675408490537331893,-4.2828903,-48.626762,15.791985
1675408490737070383,-3.9810886,-48.620186,15.787064
1675408490935808143,-3.698782,-48.924942,13.904327
1675408491138074966,-3.1017685,-49.285835,13.595673
1675408491336352674,-2.4206161,-49.19558,13.734573
1675408491537389497,-2.2102108,-49.351585,12.077843
1675408491737534341,-1.4596863,-49.706978,12.067413
1675408491936775747,-1.7073212,-50.614243,10.722504
1675408492137052987,-2.2337608,-49.74005,9.824539
1675408492335785382,-1.4895363,-50.321854,9.364212
1675408492536820747,-1.5764465,-50.185875,7.8612366
1675408492736633351,-1.6639862,-50.7136,7.113373
1675408492937811424,-1.5133133,-50.48945,6.8090973
1675408493136076528,-1.4408989,-50.71145,6.7338104
1675408493336939965,-1.8258972,-51.020996,6.2152557
1675408493537769392,-2.593647,-51.490814,5.2525635
1675408493736835121,-2.900692,-50.83867,3.8258362
1675408493936791163,-2.679905,-51.35428,3.824768
1675408494135374444,-2.2303505,-50.61023,2.5357056
1675408494335751996,-1.6311512,-51.190323,2.754387
1675408494537132725,-2.6334515,-51.524666,0.66703796
1675408494736217621,-2.9320717,-51.233788,0.67046356
1675408494935890538,-2.9406128,-51.609486,0.1461258
1675408495135263767,-3.6159744,-51.40007,0.30641937
