1675408448135828055,5.5229406,11.006851,-161.04062
1675408448335588003,5.3771553,11.965839,-161.64441
1675408448535875555,5.525243,11.524613,-161.4191
1675408448736410816,4.9262705,11.883841,-161.33595
1675408448936044409,5.593313,11.07786,-161.71877
1675408449137119878,4.9221306,12.101378,-162.0888
1675408449337426961,-0.42233992,11.70063,-160.19583
1675408449538062586,-12.444338,10.006636,-152.39911
1675408449735823992,-9.357406,2.7109578,-152.78952
1675408449936914305,-3.1493328,-17.16787,-134.22237
1675408450136200034,14.490932,-5.953275,-158.54695
1675408450336645190,27.66358,1.4441252,-162.48042
1675408450536947169,31.569641,9.019636,-165.13689
1675408450737038471,38.026436,0.7335148,-158.4344
1675408450936634148,43.605385,7.987778,-159.16156
1675408451137199200,41.894676,12.6131935,-162.08862
1675408451337011752,39.781475,3.882863,-160.05705
1675408451536658940,35.414577,8.216603,-164.4434
1675408451737429669,31.445156,1.1655376,-161.03659
1675408451936180971,32.297626,4.0765276,-162.04199
1675408452139235919,28.154476,6.0550203,-163.78899
1675408452337466804,27.167274,-8.329411,-155.35733
1675408452538395866,22.025454,-13.240253,-150.58862
1675408452738277377,23.471813,-14.671877,-147.2969
1675408452935749512,32.85001,-3.5435848,-158.4801
1675408453135763574,40.072945,11.974987,-162.58232
1675408453335899251,43.958035,4.364437,-157.49554
1675408453535679512,40.57572,-3.7928102,-154.61917
1675408453735683262,39.435684,-7.4351254,-151.04922
1675408453936575762,47.27157,1.1891775,-154.22557
1675408454136033887,51.054314,9.890161,-155.08107
1675408454335859043,37.023087,-2.8439178,-156.59628
1675408454536236074,21.437237,-15.745644,-145.67981
1675408454735674928,15.804203,-25.21627,-122.15968
1675408454936368470,25.292732,-26.447117,-105.08983
1675408455135673157,28.978157,-25.639658,-107.40903
1675408455335665969,40.41742,-7.048973,-90.016174
1675408455535624042,19.904049,7.0572233,-71.70804
1675408455735217844,6.4206533,14.802713,-70.174034
1675408455935617792,-1.549365,33.567226,-72.9182
1675408456136687896,2.9089277,40.80629,-72.34898
1675408456335612532,6.118313,44.29928,-71.96686
1675408456535670709,3.9413028,47.94535,-75.25753
1675408456735257948,1.7004076,50.494324,-75.83514
1675408456935336802,-1.7956576,50.102448,-78.332924
1675408457135578208,-5.4491634,48.006943,-79.46652
1675408457335440760,-10.404068,42.920113,-79.06075
1675408457535472635,-13.075163,32.605568,-78.51614
1675408457735404510,-9.007755,16.426037,-76.6236
1675408457936203312,5.146058,4.561553,-74.01318
1675408458136549302,17.634556,1.2664726,-73.97385
1675408458335564302,15.232959,-2.8904777,-76.09509
1675408458537819197,9.999279,-7.805768,-82.00125
1675408458735066385,7.142063,-11.45925,-85.094986
1675408458935373416,3.5804777,-11.770636,-86.53949
1675408459135171593,-2.3865228,-9.842663,-89.76042
1675408459335355187,-10.910018,-6.7840652,-93.39656
1675408459535694718,-15.485874,-7.218916,-98.583336
1675408459736103884,-14.4771385,-9.225908,-101.59732
1675408459936372582,-14.201169,-10.788721,-102.64679
1675408460137230343,-15.408331,-9.783361,-103.91029
1675408460335559197,-16.842697,-9.225773,-104.71681
1675408460535341592,-17.97847,-8.295908,-106.35704
1675408460735761488,-17.008202,-8.357243,-107.50024
1675408460935353936,-15.978645,-10.714958,-107.6558
1675408461135568571,-14.341028,-12.097816,-108.50263
1675408461336185238,-14.662096,-12.636579,-110.073715
1675408461535966123,-14.809673,-12.268606,-110.1483
1675408461735811644,-15.559403,-11.838856,-110.138245
1675408461935849769,-16.240944,-11.118893,-111.333694
1675408462135951956,-17.51644,-10.477552,-111.316154
1675408462335778779,-16.843014,-11.351789,-110.87169
1675408462535865915,-17.222588,-11.214607,-111.31732
1675408462735741800,-15.933128,-11.033522,-110.73761
1675408462935590706,-15.709591,-11.473103,-110.51352
1675408463135971643,-15.776049,-11.540783,-109.38434
1675408463335779508,-15.460568,-10.859401,-108.64091
1675408463536949612,-16.724176,-10.134263,-107.34581
1675408463737792581,-16.554602,-9.230858,-106.300354
1675408463935590602,-16.391163,-9.143221,-104.95009
1675408464137660237,-15.172156,-8.738468,-104.06958
1675408464337219039,-15.003721,-8.425523,-102.41974
1675408464535455185,-14.106819,-10.107825,-101.29828
1675408464735602945,-12.956596,-9.625359,-99.740364
1675408464935616018,-11.435116,-9.8766365,-97.95932
1675408465135560080,-10.35918,-9.468512,-96.17428
1675408465337631278,-8.381002,-10.001281,-93.57222
1675408465535863309,-7.174861,-10.860136,-92.61015
1675408465735082788,-5.799878,-10.521465,-91.055176
1675408465936725809,-3.0155253,-11.203763,-91.02176
1675408466135564142,-0.83213997,-12.560139,-89.84754
1675408466335473778,0.45028502,-12.311348,-90.17027
1675408466536084976,2.2513201,-12.943411,-90.4971
1675408466736210132,3.3752851,-14.251748,-89.75708
1675408466936505027,4.041143,-14.321873,-91.19605
1675408467138896850,5.623575,-14.657528,-90.994484
1675408467347040965,6.369758,-15.237668,-91.22931
1675408467546245392,6.519293,-15.603975,-90.9292
1675408467748976121,7.7117333,-16.474485,-91.54576
1675408467944851433,7.4185953,-15.368393,-91.92233
1675408468147185860,8.390214,-16.754932,-91.25464
1675408468348963464,9.2748375,-17.710815,-92.467285
1675408468548670183,8.222288,-17.14113,-92.75375
1675408468750074610,10.256033,-17.173367,-93.08728
1675408468951931850,9.568809,-17.710907,-93.374275
1675408469151204297,10.315928,-18.142878,-93.68501
1675408469351575183,11.143187,-17.832355,-94.3766
1675408469554035964,11.5061035,-18.49951,-95.206276
1675408469736892787,12.700665,-19.957703,-94.84259
1675408469937369245,13.147126,-19.805782,-95.75279
1675408470137291276,13.667873,-19.579525,-96.89012
1675408470337526537,15.683273,-21.690578,-96.7621
1675408470538419766,14.7659855,-21.794086,-98.0249
1675408470738617318,15.654196,-21.56794,-100.29596
1675408470937157213,16.330374,-22.36615,-99.62636
1675408471137756328,16.529484,-22.97388,-102.03256
1675408471337569922,17.502243,-23.769962,-101.96926
1675408471536965859,18.16555,-23.473824,-104.16183
1675408471737593515,18.600227,-24.363537,-105.14195
1675408471936860755,17.989817,-24.52984,-105.73274
1675408472137787109,18.12418,-24.319561,-107.91633
1675408472336964609,18.342985,-24.17368,-108.97319
1675408472536622734,18.395416,-25.29691,-110.24672
1675408472736757786,17.714754,-24.797258,-111.06517
1675408472936616484,17.704538,-25.027006,-111.96612
1675408473136580858,16.617392,-26.181534,-114.123276
1675408473336535025,17.375334,-25.056887,-115.11844
1675408473536854504,16.682747,-25.672676,-115.931274
1675408473736043358,15.9907055,-25.330074,-117.876564
1675408473937293254,16.046034,-26.303469,-119.0005
1675408474137432941,14.826946,-26.413548,-120.258385
1675408474336879816,14.074381,-25.76515,-120.85084
1675408474535332733,13.987757,-25.481552,-122.5049
1675408474735541170,11.040841,-25.107204,-123.5116
1675408474936167941,10.495298,-25.354553,-125.230835
1675408475137017576,8.910684,-24.799696,-125.959724
1675408475336668722,7.9401684,-23.854336,-125.94861
1675408475535598045,5.89062,-23.90923,-127.34367
1675408475736448410,5.211488,-23.629337,-127.70998
1675408475935663930,3.179453,-22.711414,-128.28302
1675408476138482576,2.5022779,-22.429852,-128.4238
1675408476335672368,0.62976754,-21.42762,-128.0976
1675408476535873201,-0.80523,-21.533747,-128.14903
1675408476735931534,-1.7862227,-21.628908,-128.0575
1675408476936088149,-2.6829824,-19.872795,-129.25449
1675408477136715753,-4.025078,-19.372944,-128.03221
1675408477336896951,-5.379915,-19.399734,-127.63422
1675408477536167263,-5.747198,-18.294174,-127.85921
1675408477736561690,-6.8691006,-17.942003,-127.16608
1675408477937217575,-7.768201,-17.735296,-126.70141
