1675408445898142388,-0.053527832,-0.33511353,0.12503052
1675408446091293326,0.07559204,-0.021240234,0.043060303
1675408446285468117,-0.049621582,-0.151474,-0.16940308
1675408446479228899,-0.049987793,0.26867676,0.24708557
1675408446674034940,0.06802368,-0.09173584,0.48458862
1675408446867634784,0.38067627,0.21858215,0.3578949
1675408447061808742,0.88952637,0.6448517,0.9172058
1675408447255885305,0.9101715,0.5253601,1.1008301
1675408447449886450,0.20095825,-0.3842163,0.31941223
1675408447643947388,-0.36079407,-0.2566681,0.24269104
1675408447838843794,-0.0796814,-1.4125519,0.61299133
1675408448032120252,3.9945831,-2.0859833,1.8805542
1675408448226589002,2.7954407,1.0072174,-0.5586548
1675408448420391867,0.7570801,-3.724701,-2.7533875
1675408448614530617,-0.023971558,-0.63113403,-2.02742
1675408448808998116,-1.7936554,0.99780273,0.21958923
1675408449014525200,-2.0183258,2.8904114,1.2181244
1675408449215693116,-0.85365295,8.011826,2.0914307
1675408449390415825,-1.5837555,6.1335144,-0.18980408
1675408449585153949,-0.7991638,0.08822632,1.1517792
1675408449778472335,1.1789551,0.1000824,0.49754333
1675408449972999939,-0.9680023,-0.47694397,-5.4283905
1675408450166836345,0.41218567,-0.04286194,4.7865753
1675408450361167803,0.5421753,0.32707214,-1.0094757
1675408450555268168,0.21951294,0.5115509,-1.1860199
1675408450749327543,0.08317566,0.0014801025,-0.59394836
1675408450943572230,-0.5510254,-0.8070679,0.06736755
1675408451137808532,-0.914978,-0.6374817,2.2520752
1675408451331499157,-0.66329956,-0.495636,1.7084045
1675408451525865928,0.0079193115,-0.35342407,0.006164551
1675408451719555667,0.22929382,-0.002670288,-0.79530334
1675408451914109261,0.24810791,0.42260742,-0.58576965
1675408452108545146,0.21572876,0.5429535,-0.3128357
1675408452303621188,-0.18034363,0.4719696,-0.45809937
1675408452496926396,-0.058914185,0.82566833,-0.13470459
1675408452689873688,0.27304077,0.91986084,0.52770996
1675408452884134261,0.32899475,0.49468994,0.24169922
1675408453078457334,0.0047454834,-0.106155396,-0.45980835
1675408453271944417,-1.255722,-1.0770721,0.739563
1675408453466167802,-0.93562317,-0.46498108,1.1026611
1675408453660080406,-0.3940277,0.13612366,0.7240448
1675408453854338792,-0.4805298,0.49897766,-1.064331
1675408454048532594,-0.50556946,1.3262177,-1.5100098
1675408454242630458,0.038223267,1.5317078,0.24916077
1675408454437834260,0.6167145,0.57728577,1.8900757
1675408454630671760,0.66900635,0.30274963,1.2088318
1675408454825121291,0.29917908,0.6900482,0.16485596
1675408455018869781,0.12715149,0.7104492,-0.1146698
1675408455213565041,0.08610535,0.3985443,0.0178833
1675408455407452906,0.049942017,0.4202881,0.002380371
1675408455600970458,-0.08639526,0.18925476,-0.056396484
1675408455795288530,-0.13832092,-0.032714844,-0.0894928
1675408455989121707,-0.14320374,-0.10652161,0.04574585
1675408456183364520,-0.14736938,0.05267334,0.18147278
1675408456379016499,-0.15089417,0.2851715,0.15631104
1675408456571469311,-0.17082214,0.36616516,0.08067322
1675408456767286863,-0.14906311,0.29737854,0.04194641
1675408456959654259,-0.08810425,0.14588928,0.022766113
1675408457153366707,-0.007965088,0.0032043457,0.01776123
