1675408445747903899,-0.23326218,-0.17947865,-0.19124222
1675408445936720409,0.004290223,-0.017624617,0.31759644
1675408446130229315,-0.11226679,0.1483481,0.13338661
1675408446324929628,-0.031945124,-0.10883212,0.15326881
1675408446518188274,1.0854084,0.09829807,0.55224705
1675408446712474471,-0.052592486,0.16921377,0.3826542
1675408446907009159,0.50792456,-0.48458207,0.6458807
1675408447101057596,1.1172667,-0.4548416,1.5385208
1675408447295169159,1.6119351,0.40680623,-0.63096523
1675408447489775825,-0.54118645,-1.2129269,-3.1224957
1675408447685718481,0.3406583,-0.4486313,-2.3404264
1675408447877390461,-2.1789675,-0.922225,-0.96999454
1675408448071127908,-2.9571362,-1.4877324,3.5205963
1675408448265185773,-0.3335209,0.5890465,1.8128996
1675408448460237023,0.22145104,2.8982983,1.3315055
1675408448653268169,2.6169238,0.39756012,-2.6555882
1675408448848359991,1.8575072,-0.5783367,-2.264474
1675408449041967387,-0.21459556,-0.9134283,-1.7014602
1675408449235845460,-1.1809816,5.8319063,-0.4349445
1675408449429461970,-2.3261085,2.0991182,0.8470001
1675408449623660460,-2.6938243,3.707138,3.3538547
1675408449817781449,4.3557873,-0.0775156,0.25754064
1675408450011848637,-4.075587,-4.006119,1.6215659
1675408450206420043,-1.7923871,0.2477541,2.1234426
1675408450402511085,0.9541161,0.76139355,1.3527744
1675408450594101814,-0.41009808,1.0253606,1.1788777
1675408450788061189,-0.2636366,1.2649059,0.9435402
1675408450983484574,-2.0242667,1.1860275,0.9299238
1675408451176625459,-2.631406,1.3065457,0.98294926
1675408451370633063,-1.1054523,0.6540656,1.4703469
1675408451564780928,-0.20154214,0.1642375,1.3836193
1675408451758839157,-0.0025213063,0.33908224,1.1943698
1675408451952765459,0.007923245,0.49159336,1.1888306
1675408452146596553,-0.43284762,1.7977848,0.9783366
1675408452341571032,-0.12967229,1.7941313,0.9206681
1675408452535503323,-0.37681365,0.6501045,1.180058
1675408452729659417,-0.63759494,0.39586544,1.0885081
1675408452922782073,-0.17650676,0.45537376,0.7890216
1675408453117438740,-0.5005803,0.87154865,-0.04741037
1675408453310951344,-1.8416351,0.73364925,-0.46789265
1675408453506294781,-1.6166455,0.7094345,0.28782415
1675408453700346708,-0.37369102,-0.089803696,0.42492294
1675408453894112854,0.8740152,0.53899,0.3230486
1675408454087736135,0.74277544,0.64524174,1.020638
1675408454281355458,-0.27168274,-0.71468973,1.2179699
1675408454475578166,-1.4672763,-0.23046494,0.99635196
1675408454669726031,-0.89768124,0.11464691,0.6906135
1675408454863602854,-0.5673013,0.3209114,0.36985588
1675408455059693114,-0.5793133,0.36488724,0.2934053
1675408455251630614,-0.3939078,0.26605034,0.18507546
1675408455445717853,-0.45602417,0.28971577,0.033602268
1675408455639909051,-0.17179465,0.34956074,-0.10717976
1675408455834099416,-0.23056102,0.3378992,-0.17790753
1675408456028287280,-0.39626122,0.27295685,-0.18186271
1675408456222390874,-0.475096,0.2266159,-0.14683759
1675408456416406759,-0.45036793,0.21425915,-0.1177665
1675408456610606238,-0.37510014,0.22110176,-0.08913803
1675408456804794936,-0.30160713,0.226017,-0.049470305
1675408456998584832,-0.2731135,0.20736885,-0.0060789585
1675408457192524884,-0.28200006,0.19065094,0.012025952
1675408457386762957,-0.20676446,0.11950779,0.010205507
1675408457580551499,-0.11660862,0.08784008,-0.0019249916
1675408457774994728,-0.04193449,0.07559681,-0.01932311
1675408457968733113,-0.012770891,0.063158035,-0.03364837
1675408458162861030,7.7462196E-4,0.050585747,-0.033108115
1675408458357373061,0.011349916,0.038352013,-0.025436044
1675408458550923425,0.015155077,0.040398598,-0.022291899
1675408458745199206,0.010169983,0.033712387,-0.007156849
1675408458940015561,0.004103422,0.018256187,0.015334606
1675408459134625352,-0.0059711933,0.01006794,0.02028346
1675408459329112800,-0.013028383,0.007088661,0.0033335686
1675408459521496081,-0.028199911,0.0038452148,-0.018022776
1675408459715866498,-0.039161205,-0.0036296844,-0.029193878
1675408459909851393,-0.029613256,-0.006360054,-0.021193027
1675408460103798164,-0.011926889,-0.003930092,3.9744377E-4
