1675402721007963635,-0.14381409,4.4152374,8.918762
1675402721207519676,0.32183838,4.2398376,9.287018
1675402721408509728,0.5840912,3.809372,9.362869
1675402721603247905,2.0815125,4.7901917,8.902023
1675402721801785509,4.812439,3.7208405,6.49292
1675402722000737645,3.3865662,2.301651,3.837616
1675402722199889520,6.3189697,4.8059845,5.934677
1675402722398143113,2.7022095,10.960083,2.1210022
1675402722599919415,-2.4095764,11.935394,-1.5244751
1675402722798899728,-2.108307,9.9388275,-2.8345337
1675402722995237176,-2.3882751,7.2107697,-0.2907257
1675402723195307592,-2.3985596,11.518326,-0.73532104
1675402723389691134,-1.5381165,9.164749,5.65184
1675402723592537800,-3.6959534,10.840683,6.7508698
1675402723787249207,0.25315857,8.348328,4.0871887
1675402723985353738,-0.50177,9.600723,3.8921661
1675402724184382696,-1.195694,5.9078827,8.550751
1675402724382846238,4.6006775,3.2032776,8.1262665
1675402724581693998,0.6039429,3.6617432,9.094635
1675402724779727279,-2.9013062,5.4343414,8.540466
1675402724984290612,-4.277405,6.563751,6.755417
1675402725176333998,-3.620102,6.1373444,4.7038116
1675402725375534883,-3.7218018,7.0365753,4.8236847
1675402725574206289,-0.24215698,7.570175,3.554306
1675402725773066654,3.119278,8.305252,2.4184265
1675402725971310195,5.0364075,7.8386536,1.840805
1675402726168925404,5.3429413,7.796768,1.0341797
1675402726368668997,5.3357544,8.220062,0.4532013
1675402726566968060,5.5750427,10.973724,-0.40318298
1675402726766471497,-5.432663,12.3263855,0.2409668
1675402726963994257,-6.066757,7.454117,2.103775
1675402727162223268,-5.7717285,7.4490967,2.8297577
1675402727362400143,-4.940933,7.9834137,3.6401978
1675402727560594309,-2.9745178,9.06282,3.3973389
1675402727758956965,-1.9494324,9.545685,2.880005
1675402727956647955,-1.3677368,9.812729,1.9860382
1675402728155718528,-1.5127411,9.842636,1.5653839
1675402728353386705,-1.9525452,9.787369,1.9051666
1675402728551463423,-2.0315094,9.517929,2.3614807
1675402728750165403,-2.2994995,9.563156,2.259781
1675402728949572069,-1.8477325,9.80986,1.0518799
1675402729147956705,-1.4837952,9.812958,-0.13951111
1675402729345897902,-1.9487152,9.860825,-0.30125427
1675402729544058840,-1.9570923,9.800278,0.36610413
1675402729742410923,-1.9544525,9.729691,0.8791199
1675402729941312902,-1.9927521,9.804352,0.37950134
1675402730139207225,-1.9563751,9.820633,-0.55418396
1675402730338063319,-1.6429138,9.829712,-0.5091858
1675402730536432381,-0.91238403,9.8641815,-0.22372437
1675402730734764516,-0.8659668,9.90773,-0.21008301
1675402730933440975,-1.5617981,9.887863,-0.09690857
1675402731131925818,-1.8039551,9.822769,-0.12609863
1675402731330409100,-1.9714508,9.787598,-0.29096985
1675402731528533995,-1.9417725,9.810089,-0.38404846
1675402731727256599,-1.5177612,9.847427,-0.4041443
1675402731926151547,-1.1064453,9.865372,-0.33810425
1675402732124592849,-1.088974,9.891449,-0.086624146
1675402732323132276,-1.2105255,9.904373,0.17251587
1675402732521731912,-1.3115082,9.898865,0.24861145
1675402732720168578,-1.4450226,9.883316,0.22349548
1675402732918966495,-1.6512909,9.871109,0.22348022
1675402733117187693,-1.6113281,9.869446,0.3811798
1675402733315646651,-1.4653625,9.862732,0.64533997
1675402733514210557,-1.4488525,9.850052,0.87098694
1675402733712816755,-1.5003052,9.850525,0.98991394
1675402733911244932,-1.5349884,9.846954,0.9533081
1675402734109220661,-1.5447998,9.845505,0.8398895
1675402734307967015,-1.6309509,9.833542,0.78341675
1675402734507710452,-1.6594238,9.856277,0.8188324
1675402734705665765,-1.6122894,9.833069,0.94493103
1675402734904289359,-1.5500641,9.834015,1.071991
1675402735102758317,-1.5261383,9.826126,1.2095642
1675402735301145973,-1.5117798,9.813446,1.3363953
1675402735499648525,-1.4947968,9.812012,1.3837738
1675402735697960712,-1.5187225,9.81369,1.3572083
1675402735896787014,-1.5316467,9.828522,1.3000183
1675402736095383629,-1.5309296,9.822784,1.2894897
1675402736293649514,-1.5110626,9.816803,1.3335266
1675402736492478577,-1.4940796,9.810806,1.4184723
1675402736690907587,-1.4821167,9.801712,1.5098724
1675402736889237847,-1.4840393,9.791916,1.5811768
1675402737088369149,-1.4928741,9.790482,1.6204224
1675402737288353108,-1.5158539,9.779938,1.6280823
1675402737485173680,-1.5285339,9.776596,1.6400452
1675402737683444357,-1.516571,9.782822,1.6429138
1675402737882065503,-1.5093994,9.78186,1.6450653
1675402738080298732,-1.4947968,9.782822,1.6455383
1675402738279464566,-1.4885712,9.780655,1.6316681
1675402738478007638,-1.5003052,9.767746,1.6409912
1675402738677109357,-1.5096283,9.789276,1.6670837
1675402738876800815,-1.524231,9.761047,1.6876526
1675402739072757378,-1.5270996,9.781616,1.6821594
1675402739272020555,-1.5352325,9.773956,1.6847839
1675402739470317013,-1.5261383,9.772049,1.6898041
1675402739669161492,-1.524231,9.766296,1.6855011
1675402739867732690,-1.5280609,9.78067,1.6663666
1675402740065737794,-1.5292511,9.773727,1.6453094
1675402740265176336,-1.5366669,9.777313,1.6309509
1675402740463117638,-1.5397797,9.776352,1.6237793
1675402740661729513,-1.5433655,9.773972,1.6065369
1675402740859966596,-1.5447998,9.781143,1.5938568
1675402741058315137,-1.5393066,9.780899,1.5912323
1675402741257436752,-1.5337982,9.784012,1.5919495
1675402741455849564,-1.5347595,9.790955,1.5689697
1675402741654339721,-1.5352325,9.798126,1.5328369
1675402741852728210,-1.5342712,9.801239,1.4981537
1675402742050783522,-1.5335541,9.796463,1.4828339
1675402742249669720,-1.5333252,9.793579,1.4634552
1675402742448102793,-1.5328369,9.799561,1.4474182
1675402742645852637,-1.5285339,9.798126,1.4395294
1675402742844668262,-1.5302124,9.802429,1.4368896
1675402743042747376,-1.5335541,9.80722,1.4258881
1675402743241774303,-1.533081,9.806992,1.4079437
1675402743441531543,-1.532608,9.80986,1.3914185
1675402743639664199,-1.5282898,9.810577,1.3789825
1675402743837941595,-1.529007,9.811539,1.3655853
1675402744035969511,-1.5297394,9.814163,1.3483582
1675402744234549928,-1.5251923,9.815598,1.3328094
1675402744434005345,-1.5201569,9.817032,1.326828
1675402744631912272,-1.5263824,9.817032,1.3198853
1675402744829801230,-1.5244751,9.812012,1.3158112
1675402745028114459,-1.5232697,9.815598,1.3172455
1675402745226307948,-1.533081,9.81871,1.3418884
1675402745425655605,-1.5294952,9.818466,1.3459625
1675402745623880657,-1.5316467,9.816315,1.3363953
1675402745822417375,-1.5314026,9.808899,1.3332825
1675402746020948208,-1.5280609,9.805542,1.3445282
1675402746219467688,-1.5318909,9.809372,1.3473969
1675402746417661646,-1.536911,9.81369,1.3471527
1675402746616828000,-1.5390625,9.818954,1.3430939
1675402746815308156,-1.5390625,9.817276,1.3406982
1675402747013597010,-1.5419312,9.814636,1.3488312
1675402747212694718,-1.540741,9.805786,1.363678
1675402747411016541,-1.5397797,9.803879,1.3710938
1675402747609163416,-1.5447998,9.807465,1.3737183
1675402747807593833,-1.5471954,9.81105,1.381134
1675402748006485083,-1.5445709,9.812729,1.3926239
1675402748204329978,-1.5484009,9.807709,1.3926239
1675402748402954666,-1.5455322,9.799088,1.3986053
1675402748601213468,-1.5397797,9.796936,1.4098511
1675402748799979405,-1.5361938,9.79837,1.4206238
1675402748998263624,-1.5414581,9.805786,1.4251709
1675402749197191072,-1.5417023,9.811295,1.4239655
1675402749395640082,-1.5359497,9.802673,1.4320984
1675402749593909718,-1.5337982,9.801727,1.4455109
1675402749792636436,-1.5352325,9.789276,1.4447937
1675402749991090134,-1.5316467,9.7986145,1.438797
1675402750189553259,-1.5316467,9.806503,1.4404755
1675402750387850342,-1.5306854,9.808655,1.4469452
1675402750586203050,-1.5309296,9.809372,1.4495697
1675402750785021852,-1.5311737,9.802444,1.4486237
1675402750983756175,-1.5316467,9.794067,1.4589081
1675402751182009457,-1.5230255,9.790466,1.4644012
1675402751380756227,-1.5268555,9.793823,1.4639282
1675402751579394040,-1.5294952,9.806992,1.4524384
1675402751777062060,-1.5254211,9.80986,1.4447937
1675402751975621331,-1.5318756,9.809616,1.451004
1675402752174226487,-1.5287781,9.801483,1.454361
1675402752372597581,-1.5254211,9.799088,1.4438324
1675402752571159664,-1.5249481,9.797653,1.4273224
1675402752769676383,-1.5273438,9.79718,1.4373627
1675402752969058518,-1.5275726,9.798126,1.4565125
1675402753166778779,-1.5239868,9.804596,1.4569855
1675402753365914872,-1.532608,9.809143,1.4323425
1675402753564462060,-1.5287781,9.80603,1.4223022
1675402753762978310,-1.528305,9.803635,1.4311523
1675402753961010185,-1.524231,9.795975,1.4407196
1675402754160658310,-1.5294952,9.801483,1.4318695
1675402754358293987,-1.5311584,9.807938,1.4153595
1675402754557042580,-1.5287781,9.808426,1.414154
1675402754755565288,-1.5306854,9.808182,1.4325867
1675402754953728361,-1.5287781,9.805069,1.4376068
1675402755152629924,-1.5299683,9.797653,1.4280396
1675402755351023986,-1.5254211,9.797897,1.4227753
