1675401831939251750,-13.952637,9.461975,101.82648
1675401832139214511,-4.8706055,3.363037,100.531006
1675401832339573260,-2.670288,-22.894287,70.97778
1675401832538969510,-0.39215088,-37.194824,42.634583
1675401832738937583,0.4058838,-42.32483,23.898315
1675401832938833729,-1.1199951,-45.581055,14.532471
1675401833138794927,2.053833,-46.679688,8.80127
1675401833338978000,12.37793,-44.950867,6.1782837
1675401833538737375,18.099976,-44.177246,7.2052
1675401833738703625,16.648865,-46.51642,10.25238
1675401833938822322,23.480225,-37.705994,5.1956177
1675401834139096489,7.5134277,-49.32556,10.345459
1675401834339009353,-9.651184,-51.348877,9.194946
1675401834540312843,-8.647156,-55.69458,8.366394
1675401834740180760,-8.851624,-55.71747,-0.47454834
1675401834940455603,-9.552002,-60.6308,2.935791
1675401835139447166,-9.312439,-60.40497,1.524353
1675401835339258416,-9.796143,-61.691284,-3.7521362
1675401835539075863,-6.416321,-68.12439,-9.124756
1675401835739352530,-1.8310547,-69.76166,-8.470154
1675401835939350290,12.316895,-69.31763,-7.3898315
1675401836139269249,26.771545,-66.18652,-2.9647827
1675401836339377582,32.2937,-64.149475,3.5629272
1675401836539139196,30.345154,-65.5426,4.534912
1675401836739364873,38.31787,-60.760498,8.161926
1675401836939196123,36.97357,-64.05182,16.705322
1675401837139018779,30.233765,-70.269775,18.197632
1675401837339160186,22.747803,-73.54126,21.331787
1675401837539316175,18.656921,-72.92328,23.498535
1675401837739197633,12.937927,-71.250916,21.88263
1675401837939429352,6.486511,-71.38672,16.39862
1675401838139425342,8.514404,-67.996216,9.638977
1675401838339581748,17.80243,-60.96649,2.418518
1675401838539150237,28.427124,-52.253723,-0.41656494
1675401838739240550,35.66742,-48.750305,5.6640625
1675401838939420445,34.80835,-51.364136,11.831665
1675401839139164560,31.515503,-56.581116,15.992737
1675401839339534195,22.351074,-62.65564,15.92865
1675401839539536747,15.261841,-65.24353,20.474243
1675401839739301487,13.20343,-67.7536,21.812439
1675401839938992685,15.2786255,-66.56647,27.383423
1675401840139350757,21.447754,-63.471985,31.30951
1675401840339270289,23.927307,-61.756897,34.05609
1675401840539382684,24.08905,-61.30371,35.84137
1675401840739412059,24.05243,-59.965515,37.776184
1675401840939564559,22.399902,-59.046936,40.977478
1675401841139563882,19.66858,-61.131287,42.466736
1675401841339557372,16.622925,-61.15265,43.811035
1675401841539588465,18.026733,-59.99298,44.700623
1675401841739526434,23.2193,-59.539795,41.270447
1675401841939561017,29.832458,-57.78656,34.495544
1675401842139634455,34.60083,-54.011536,29.364014
1675401842339786642,33.94165,-56.04248,24.456787
1675401842539563465,32.772827,-56.97174,23.565674
1675401842739526017,31.417847,-59.095764,21.70868
1675401842939614559,28.575134,-59.848022,24.537659
1675401843139898204,28.077698,-60.67047,29.290771
1675401843340202788,25.639343,-60.591125,33.384705
1675401843540883152,26.087952,-60.647583,35.391235
1675401843739776954,24.234009,-61.447144,36.586
1675401843939856173,22.183228,-61.209106,38.893127
1675401844139757371,22.01538,-61.808777,37.998962
1675401844339911693,23.970032,-60.116577,38.146973
1675401844539992579,26.881409,-59.509277,36.72943
1675401844739880912,28.977966,-58.485413,32.34253
